id,lat,long
981,30.488553000000003,-97.410368
982,30.479035999999997,-97.392374
983,30.493828999999998,-97.35547
984,30.522277000000003,-97.308176
985,30.505589,-97.24756500000001
986,30.504025,-97.182869
987,30.565058,-97.259618
988,30.62155,-97.263684
989,30.631593,-97.319296
990,30.660884000000003,-97.299336
991,30.599844,-97.309353
992,30.590803,-97.346743
993,30.621102,-97.369973
994,30.65527,-97.346524
995,30.584139,-97.4234
996,30.560575,-97.42381800000001
997,30.555834,-97.41098000000001
998,30.581103999999996,-97.381876
999,30.511418,-97.468827
1000,30.526407,-97.530192
1001,30.517308,-97.502997
1002,30.509985999999998,-97.55816
1003,30.477489000000002,-97.481873
1004,30.575190999999997,-97.510374
1005,30.578301,-97.465299
1006,30.583790000000004,-97.592003
1007,30.581783,-97.6213
1008,30.603934999999996,-97.594838
1009,30.593494,-97.559051
1010,30.571888,-97.56238499999999
1011,30.550444,-97.586759
1012,30.544584999999998,-97.60774
1013,30.559709,-97.615336
1014,30.612544,-97.569962
1015,30.603709000000002,-97.52150300000001
1016,30.657723999999998,-97.497322
1017,30.681438,-97.51875799999999
1018,30.684143,-97.475931
1019,30.727033000000002,-97.48599899999999
1020,30.741661999999998,-97.534252
1021,30.707528999999997,-97.52230899999999
1022,30.767865999999998,-97.516497
1023,30.804915,-97.569578
1024,30.750264,-97.68140600000001
1025,30.791238,-97.642916
1026,30.69837,-97.62767099999999
1027,30.682848,-97.597727
1028,30.715183000000003,-97.599677
1029,30.726483,-97.560001
1030,30.652202000000003,-97.56722099999999
1031,30.658509000000002,-97.527026
1032,30.744464,-97.349428
1033,30.723527,-97.294568
1034,30.718481,-97.340303
1035,30.711832,-97.41274
1036,30.699873999999998,-97.356277
1037,30.721099,-97.804395
1038,30.713284,-97.91745300000001
1039,30.707511,-97.93779599999999
1040,30.505476,-97.85063199999999
1041,30.502097999999997,-97.831932
1042,30.511753000000002,-97.834159
1043,30.043098999999998,-97.85282099999999
1044,30.521169,-97.84751899999999
1045,30.524123,-97.837526
1046,30.550258000000003,-97.847503
1047,30.536438,-97.857691
1048,30.465145,-97.829934
1049,30.740886,-97.717294
1050,30.476281,-97.719732
1051,30.489708,-97.655412
1052,30.587173999999997,-97.415829
1053,30.405887,-98.02832
1054,30.49147,-97.824934
1055,30.470809999999997,-97.82069399999999
1056,30.530568,-97.821047
1057,30.539372999999998,-97.783615
1058,30.527955,-97.767089
1059,30.506117,-97.763655
1060,30.491587,-97.764424
1061,30.48459,-97.794481
1062,30.498519,-97.78249100000001
1063,30.488025,-97.78106
1064,30.48333,-97.840841
1065,30.545795000000002,-97.825633
1066,30.546888,-97.806481
1067,30.600584,-97.804895
1068,30.628698999999997,-97.811
1069,30.508377000000003,-97.815848
1070,30.52396,-97.791741
1071,30.507357,-97.806002
1072,30.511772999999998,-97.789939
1073,30.486395,-97.805868
1074,30.492047999999997,-97.5281
1075,30.905132000000002,-97.800454
1076,30.887021999999998,-97.70380300000001
1077,30.857003000000002,-97.58900200000001
1078,30.837784999999997,-97.539898
1079,30.670971999999995,-97.244333
1080,30.794371,-97.425623
1081,30.826010999999998,-97.51054
1082,30.747149,-97.300292
1083,30.171221000000003,-97.519633
1084,30.136738,-97.560852
1085,30.217665999999998,-97.479311
1086,30.326759999999997,-97.41980600000001
1087,30.359272999999998,-97.397532
1088,30.351976,-97.39801999999999
1089,30.397006,-97.36545
1090,30.42561,-97.259456
1091,30.529066999999998,-97.18512199999999
1092,30.474428999999997,-97.162178
1093,30.609838,-97.218848
1094,29.934113,-98.150473
1095,29.82497,-97.918829
1096,29.800449,-98.01535799999999
1097,29.812022999999996,-98.018414
1098,29.806017999999998,-97.944241
1099,29.835521000000004,-97.9049
1100,29.930219,-97.813404
1101,30.0113,-97.68702900000001
1102,29.988874,-97.74283199999999
1103,29.9607,-97.773983
1104,30.030532,-97.672595
1105,30.102202000000002,-97.609481
1106,29.994705,-98.236289
1107,30.106389,-98.27040600000001
1108,30.270539000000003,-98.206818
1109,30.15493,-98.25161700000001
1110,30.193282,-98.236528
1111,30.320581,-98.18806
1112,30.422055,-98.127277
1113,30.530257000000002,-98.103332
1114,30.659689,-98.03026700000001
1115,30.709084999999998,-98.00291899999999
1116,30.840504,-97.903407
1117,29.869984999999996,-97.89240500000001
1118,30.43398,-98.04384
1119,30.4147,-97.974328
1120,30.406565999999998,-97.85219000000001
1121,30.416801,-97.846884
1122,30.407083,-97.761927
1123,30.409064,-97.764124
1124,30.408448999999997,-97.758688
1125,30.408061,-97.744922
1126,30.41402,-97.745725
1127,30.407846999999997,-97.744691
1128,30.415637,-97.745701
1129,30.412533000000003,-97.731664
1130,30.407919,-97.715814
1131,30.40912,-97.716095
1132,30.410378,-97.684787
1133,30.407524,-97.677913
1134,30.415302,-97.676469
1135,30.409446999999997,-97.647814
1136,30.231016999999998,-97.516594
1137,30.236316,-97.520151
1138,30.401773,-97.634956
1139,30.413553999999998,-97.623711
1140,30.395078,-97.589682
1141,30.416815000000003,-97.57583299999999
1142,30.303440000000002,-97.526112
1143,30.307684000000002,-97.51467099999999
1144,30.33638,-97.51791999999999
1145,30.334995000000003,-97.50989100000001
1146,30.375384999999998,-97.528483
1147,30.397315000000003,-97.519255
1148,30.408455,-97.512478
1149,30.409589,-98.109364
1150,30.385513,-98.086011
1151,30.406921,-98.058975
1152,30.407792999999998,-97.874061
1153,30.439673,-97.873379
1154,30.403617999999998,-97.853717
1155,30.410956,-97.79189699999999
1156,30.399572999999997,-97.783123
1157,30.411092,-97.76815400000001
1158,30.404545000000002,-97.768691
1159,30.409917,-97.747504
1160,30.407781,-97.747856
1161,30.414459,-97.746412
1162,30.407968,-97.745632
1163,30.413567999999998,-97.745912
1164,30.405556,-97.745455
1165,30.406374,-97.724071
1166,30.408849,-97.7147
1167,30.407206,-97.721641
1168,30.408731,-97.712834
1169,30.407364,-97.714123
1170,30.409801,-97.711471
1171,30.408358000000003,-97.715529
1172,30.407968,-97.696596
1173,30.412293,-97.67463000000001
1174,30.407870000000003,-97.675483
1175,30.4133,-97.67362800000001
1176,30.403298,-97.675161
1177,30.414308000000002,-97.672668
1178,30.406589,-97.67404499999999
1179,30.412976,-97.672042
1180,30.407528999999997,-97.673112
1181,30.403013,-97.605632
1182,30.400877,-97.545066
1183,30.425265999999997,-97.532488
1184,30.407188,-97.541096
1185,30.505153999999997,-97.519605
1186,30.518109999999997,-97.51730699999999
1187,30.539446,-97.527361
1188,30.537219,-97.513917
1189,30.546126,-97.526327
1190,30.550371000000002,-97.502511
1191,30.593317,-97.519759
1192,30.598440000000004,-97.503766
1193,30.637256,-97.519283
1194,30.637913,-97.50354300000001
1195,30.674133,-97.519584
1196,30.655746,-97.51178
1197,30.715859000000002,-97.50923399999999
1198,30.736201,-97.517674
1199,30.72774,-97.51612
1200,30.786327000000004,-97.570382
1201,30.813890999999998,-97.514762
1202,30.753481,-97.522255
1203,30.759103000000003,-97.502626
1204,30.276789,-97.502484
1205,30.294375,-97.524078
1206,30.350265999999998,-97.500359
1207,30.410372,-97.51129
1208,30.397977,-97.470816
1209,30.405153000000002,-97.499596
1210,30.418875,-97.427254
1211,30.415024,-97.460113
1212,30.399373999999998,-97.38199200000001
1213,30.410031,-97.37493
1214,30.417783,-97.52135799999999
1215,30.443669,-97.517121
1216,30.440796000000002,-97.521724
1217,30.493528,-97.493465
1218,30.589415000000002,-97.53659
1219,30.607574,-97.506741
1220,30.615287,-97.542575
1221,30.666963,-97.495278
1222,30.687437,-97.492532
1223,30.690822999999998,-97.524148
1224,30.729133,-97.531196
1225,30.783688,-97.524716
1226,30.740209000000004,-97.493845
1227,30.766484000000002,-97.479858
1228,30.410299,-97.695637
1229,30.412131,-97.70284699999999
1230,30.408633000000002,-97.70461
1231,30.410892999999998,-97.709342
1232,30.413835,-97.66119599999999
1233,30.405328000000004,-97.66238
1234,30.422079999999998,-97.62559300000001
1235,30.404090000000004,-97.63780200000001
1236,29.987074,-98.049768
1237,29.984562,-98.038465
1238,30.026318,-98.043982
1239,30.03215,-98.03965600000001
1240,30.052957,-98.049297
1241,30.047990999999996,-98.025834
1242,30.1098,-98.068304
1243,30.123192,-98.031115
1244,30.131643,-98.031699
1245,30.149237,-98.051563
1246,30.153384999999997,-98.016194
1247,30.286319,-98.06466400000001
1248,30.291368,-98.034598
1249,30.355721999999997,-98.066735
1250,30.331214000000003,-98.024116
1251,30.374579999999998,-98.041928
1252,29.883707,-97.965652
1253,29.893214,-97.964866
1254,29.886653000000003,-97.962478
1255,29.887965,-97.953982
1256,29.884175,-97.948286
1257,29.884944,-97.94950899999999
1258,29.885790999999998,-97.94586600000001
1259,29.884912,-97.942571
1260,29.885209999999997,-97.940536
1261,29.884527000000002,-97.923961
1262,29.885258,-97.929695
1263,29.882201000000002,-97.921188
1264,29.886173,-97.918068
1265,29.883649,-97.922986
1266,29.882561,-97.921502
1267,29.887678,-97.917035
1268,29.887809000000004,-97.916563
1269,29.884282000000002,-97.90849200000001
1270,29.888212,-97.9054
1271,29.882033000000003,-97.895876
1272,29.888655,-97.886721
1273,29.940677,-98.02274399999999
1274,29.908608,-98.008721
1275,29.917246999999996,-98.051817
1276,29.885596999999997,-97.946803
1277,29.884687,-97.943954
1278,29.883846000000002,-97.94376
1279,29.885078999999998,-97.941552
1280,29.884390999999997,-97.941438
1281,29.885267,-97.940102
1282,29.884481,-97.940026
1283,29.883169,-97.93868
1284,29.884753999999997,-97.936819
1285,29.883315999999997,-97.93731
1286,29.884907000000002,-97.93024399999999
1287,29.88435,-97.931116
1288,29.886722999999996,-97.919149
1289,29.883183000000002,-97.922476
1290,29.888646,-97.916622
1291,29.882931,-97.92178
1292,30.193978,-98.03591999999999
1293,30.194871000000003,-98.04960200000001
1294,30.245989,-98.027316
1295,30.246378000000004,-98.043262
1296,30.345871999999996,-98.027208
1297,30.159975,-98.178438
1298,30.129515,-98.173062
1299,30.143223,-98.135221
1300,30.157746000000003,-98.13165699999999
1301,30.144817,-98.08932800000001
1302,30.160690000000002,-98.09099599999999
1303,30.167313,-98.085854
1304,30.13787,-98.157966
1305,29.967769,-98.189493
1306,29.981565000000003,-98.147097
1307,30.035228999999998,-98.17982099999999
1308,30.058891999999997,-98.162858
1309,30.089786,-98.19487
1310,30.08205,-98.171247
1311,30.104378999999998,-98.17688000000001
1312,30.126281,-98.170259
1313,30.004316999999997,-98.18760999999999
1314,30.012097999999998,-98.12038100000001
1315,30.019125,-98.130309
1316,29.999239000000003,-98.101129
1317,30.02115,-98.101837
1318,30.009134000000003,-98.077175
1319,30.015618,-98.070197
1320,30.008634000000004,-98.05119300000001
1321,30.020471,-98.153274
1322,30.094403999999997,-98.170976
1323,30.000071999999996,-98.200099
1324,30.101001,-98.223676
1325,30.047826,-98.19891899999999
1326,30.097785,-98.239317
1327,30.096546000000004,-98.216512
1328,30.099451000000002,-98.18839
1329,29.974505999999998,-98.092413
1330,29.980102000000002,-98.09354499999999
1331,29.994609000000004,-98.090602
1332,29.987964,-98.111264
1333,30.002568,-98.105036
1334,29.941015000000004,-98.091712
1335,30.008008,-98.117772
1336,29.938803999999998,-98.08178199999999
1337,29.981565000000003,-98.139629
1338,29.986542,-98.120568
1339,29.92891,-98.069342
1340,29.925171000000002,-98.064188
1341,29.985071,-98.089903
1342,29.985865000000004,-98.07565699999999
1343,29.998843,-98.084241
1344,30.081167999999998,-98.171429
1345,30.072243,-98.14064499999999
1346,30.107668,-98.131384
1347,30.045394,-98.101753
1348,30.03475,-98.118658
1349,30.06887,-98.125564
1350,30.069955,-98.090106
1351,30.102064000000002,-98.096006
1352,30.12629,-98.112328
1353,30.121344,-98.088327
1354,30.061194,-98.075962
1355,30.027515,-98.128455
1356,30.116390999999997,-98.137431
1357,30.129918,-98.135692
1358,30.123076,-98.135616
1359,30.048688000000002,-98.097949
1360,30.058309,-98.049009
1361,30.055926,-98.092073
1362,30.058932000000002,-98.080648
1363,30.109840000000002,-98.090537
1364,30.131976,-98.08915999999999
1365,30.179423999999997,-98.19126899999999
1366,30.182828999999998,-98.162832
1367,30.257610999999997,-98.169802
1368,30.227190000000004,-98.169205
1369,30.272555,-98.179416
1370,30.300608,-98.166031
1371,30.300407,-98.170914
1372,30.162056,-98.141627
1373,30.199548999999998,-98.184398
1374,30.197855,-98.16205699999999
1375,30.198206,-98.179426
1376,30.200172,-98.194485
1377,30.27055,-98.068497
1378,30.280317999999998,-98.155751
1379,30.256065000000003,-98.154836
1380,30.255864000000003,-98.132785
1381,30.285707000000002,-98.103249
1382,30.256388,-98.10911899999999
1383,30.173312,-98.240938
1384,30.178501,-98.23214300000001
1385,30.159139,-98.245775
1386,30.179132,-98.230195
1387,30.188182,-98.214616
1388,30.193112,-98.214579
1389,30.189203000000003,-98.10928299999999
1390,30.189269,-98.102602
1391,30.221912,-98.151964
1392,30.205816,-98.144811
1393,30.205308000000002,-98.133052
1394,30.219776,-98.11851800000001
1395,30.204629999999998,-98.11855
1396,30.198217,-98.107129
1397,30.210052,-98.087482
1398,30.213293,-98.084826
1399,30.191588,-98.095033
1400,30.246396,-98.12472
1401,30.254291,-98.082014
1402,30.182808,-98.124873
1403,30.198168,-98.161836
1404,30.191378000000004,-98.162277
1405,30.187440000000002,-98.115318
1406,30.205646999999995,-98.128349
1407,30.227215,-98.15446899999999
1408,30.256152,-98.14300300000001
1409,30.233871999999998,-98.124752
1410,30.167628999999998,-98.08657099999999
1411,30.179423,-98.087313
1412,30.159349,-98.06820400000001
1413,30.191384000000003,-98.081811
1414,30.191338000000002,-98.087434
1415,30.193977,-98.102295
1416,30.181782000000002,-98.087413
1417,30.191329999999997,-98.09304200000001
1418,30.189303999999996,-98.099051
1419,30.192514000000003,-98.06432099999999
1420,30.237465000000004,-98.065915
1421,30.249399,-98.058146
1422,30.246189,-98.047347
1423,30.299922,-98.088865
1424,30.368436,-98.072766
1425,30.393321999999998,-98.06795600000001
1426,29.841741,-97.912779
1427,29.848594,-97.905366
1428,29.869138,-97.91176
1429,29.869204999999997,-97.90275799999999
1430,29.883152000000003,-97.909806
1431,29.880615000000002,-97.912757
1432,29.878232,-97.907425
1433,29.818075,-97.998524
1434,29.823262,-98.005313
1435,29.817127000000003,-97.99684
1436,29.818931,-97.994699
1437,29.823926,-97.980733
1438,29.82181,-98.007133
1439,29.817390000000003,-98.012155
1440,29.819485999999998,-97.994863
1441,29.818343,-97.996504
1442,29.814034000000003,-98.000977
1443,29.820301,-97.993655
1444,29.814104999999998,-98.00061600000001
1445,29.822026,-97.99246
1446,29.815446,-97.96404
1447,29.830284000000002,-97.96121
1448,29.828848999999998,-97.983841
1449,29.835607,-97.976302
1450,29.834256,-97.97819799999999
1451,29.841971,-97.974684
1452,29.846351000000002,-97.979676
1453,29.842559,-97.97535500000001
1454,29.850844,-97.974942
1455,29.813421,-97.967589
1456,29.806774,-97.97852900000001
1457,29.838966999999997,-97.973318
1458,29.834027000000003,-97.978787
1459,29.840190999999997,-97.972651
1460,29.836078000000004,-97.976833
1461,29.840025,-97.97189
1462,29.849320000000002,-97.976323
1463,29.820649,-97.955213
1464,29.825662,-97.942213
1465,29.810918,-98.003617
1466,29.797524,-97.994277
1467,29.780003999999998,-97.992683
1468,29.80978,-98.005157
1469,29.810878000000002,-98.00483100000001
1470,29.804461,-97.98219300000001
1471,29.816411,-97.996523
1472,29.80115,-97.994277
1473,29.810903999999997,-98.00389200000001
1474,29.815126,-97.999061
1475,29.815365999999997,-97.99975699999999
1476,29.812963,-98.00256
1477,29.817536999999998,-97.997344
1478,29.862222999999997,-97.998377
1479,29.850959999999997,-97.98496899999999
1480,29.860719,-97.996498
1481,29.850231,-97.984131
1482,29.824507,-97.988654
1483,29.831785999999997,-97.995633
1484,29.847718,-97.981245
1485,29.821828000000004,-97.992251
1486,29.823465000000002,-97.990057
1487,29.834039,-97.99221800000001
1488,29.837229999999998,-97.98905500000001
1489,29.835006,-97.9781
1490,29.827288,-97.985579
1491,29.827121,-97.984705
1492,29.827685,-97.98604
1493,29.825197999999997,-97.988915
1494,29.829455,-97.984188
1495,29.830066,-97.98281300000001
1496,29.830282,-97.98298
1497,29.82378,-97.990143
1498,29.828459999999996,-97.98641500000001
1499,29.796368,-97.968037
1500,29.846826,-97.963812
1501,29.85373,-97.956148
1502,29.828217,-97.944615
1503,29.828578000000004,-97.941912
1504,29.833369,-97.946962
1505,29.832843,-97.941569
1506,29.848734999999998,-97.943496
1507,29.843343,-97.940454
1508,29.855146,-97.971213
1509,29.85336,-97.95764799999999
1510,29.851259999999996,-97.959659
1511,29.847440999999996,-97.964333
1512,29.853528000000004,-97.957082
1513,29.853599,-97.956728
1514,29.84383,-97.967646
1515,29.852997,-97.948412
1516,29.859231,-97.95031
1517,29.865634000000004,-97.943201
1518,29.854864000000003,-97.939497
1519,29.863038,-97.945704
1520,29.865021000000002,-97.943426
1521,29.856628000000004,-97.939361
1522,29.876115999999996,-97.94310300000001
1523,29.869203000000002,-97.940235
1524,29.872972999999998,-97.939549
