,lat,long,cluster
3893,30.330256,-97.723583,1139
3894,30.323466,-97.723982,644
3895,30.312454,-97.731185,951
3896,30.317586,-97.728383,951
3897,30.317811,-97.739672,1270
3898,30.319163,-97.738862,74
3899,30.320285,-97.743853,1270
3900,30.315994,-97.743053,1270
3901,30.319328,-97.738731,74
3902,30.313189,-97.737326,1681
3903,30.322612,-97.732742,556
3904,30.315185,-97.735509,74
3905,30.321314,-97.737265,74
3906,30.316635,-97.744265,1270
3907,30.324701,-97.743632,1022
3908,30.323194,-97.741321,1270
3909,30.321757,-97.73908,74
3910,30.312042,-97.735101,506
3911,30.334644,-97.739606,1223
3912,30.338302,-97.738981,1432
3913,30.3299,-97.739692,1223
3914,30.33228,-97.734655,1223
3915,30.314016,-97.719568,87
3916,30.316105,-97.725089,951
3917,30.318715,-97.72451,556
3918,30.323413,-97.727517,1675
3919,30.322202,-97.719356,1675
3920,30.317393,-97.720878,1312
3921,30.321748,-97.718269,1312
3922,30.316155,-97.718167,1745
3923,30.315284,-97.716327,1745
3924,30.339042,-97.723383,1042
3925,30.336413,-97.728551,1042
3926,30.336581,-97.719513,1734
3927,30.331677,-97.722701,1734
3928,30.333912,-97.716883,158
3929,30.37734,-97.764383,1549
3930,30.352045,-97.748718,1266
3931,30.355305,-97.746604,764
3932,30.351614,-97.748345,1266
3933,30.371596,-97.75722,1549
3934,30.377409,-97.753217,417
3935,30.374388,-97.755373,417
3936,30.387564,-97.745798,1931
3937,30.392821,-97.746882,579
3938,30.394125,-97.747009,1615
3939,30.394171,-97.745969,225
3940,30.400753,-97.748856,239
3941,30.400563,-97.746366,1615
3942,30.359421,-97.745953,1760
3943,30.356797,-97.746959,1821
3944,30.360824,-97.745047,1229
3945,30.352191,-97.749012,1266
3946,30.361727,-97.746918,1760
3947,30.363764,-97.749312,752
3948,30.358383,-97.75071,1821
3949,30.368537,-97.74314,843
3950,30.371962,-97.747241,276
3951,30.373997,-97.739991,504
3952,30.380342,-97.737259,504
3953,30.374437,-97.739669,1227
3954,30.379871,-97.735827,1227
3955,30.37521,-97.739435,1595
3956,30.377127,-97.738548,1595
3957,30.37555,-97.739733,1935
3958,30.383448,-97.736237,519
3959,30.375795,-97.732156,1575
3960,30.37768,-97.735323,1981
3961,30.37493,-97.729481,234
3962,30.376586,-97.732738,383
3963,30.374806,-97.727672,1057
3964,30.377111,-97.732472,1575
3965,30.375104,-97.719473,1480
3966,30.382947,-97.74427,1931
3967,30.379092,-97.752016,417
3968,30.377387,-97.73966,1467
3969,30.373192,-97.740919,1467
3970,30.37842,-97.739074,1935
3971,30.375775,-97.732937,1575
3972,30.39908,-97.746465,1615
3973,30.379902,-97.724622,1057
3974,30.374072,-97.726007,1057
3975,30.359718,-97.766647,552
3976,30.358795,-97.767053,552
3977,30.357226,-97.761172,586
3978,30.353906,-97.759903,586
3979,30.358999,-97.753959,752
3980,30.36485,-97.763358,552
3981,30.351867,-97.77188,1052
3982,30.349928,-97.755455,1052
3983,30.347745,-97.750984,14
3984,30.353015,-97.758006,586
3985,30.355174,-97.756664,586
3986,30.353458,-97.753166,1821
3987,30.351955,-97.749755,1266
3988,30.349819,-97.750094,14
3989,30.35472,-97.747993,1266
3990,30.367775,-97.753554,1549
3991,30.365483,-97.750069,752
3992,30.40077,-97.761161,1026
3993,30.388164,-97.759747,1196
3994,30.384906,-97.766654,1397
3995,30.394193,-97.74982,239
3996,30.391036,-97.759181,438
3997,30.39489,-97.754694,438
3998,30.381882,-97.765554,1397
3999,30.39712,-97.757812,438
4000,30.406544,-97.750454,457
4001,30.358233,-97.745423,764
4002,30.360664,-97.744671,734
4003,30.361227,-97.743888,1760
4004,30.351919,-97.733041,475
4005,30.350105,-97.729021,832
4006,30.355995,-97.730568,1450
4007,30.353656,-97.725648,1450
4008,30.361327,-97.745377,1760
4009,30.361012,-97.740816,759
4010,30.356378,-97.739853,756
4011,30.358546,-97.72989,1450
4012,30.358987,-97.736949,759
4013,30.36718,-97.727689,1344
4014,30.373517,-97.728859,709
4015,30.374573,-97.731156,1575
4016,30.348959,-97.734995,494
4017,30.359302,-97.729689,1450
4018,30.361714,-97.729101,1450
4019,30.361289,-97.725224,1344
4020,30.364196,-97.717298,708
4021,30.364044,-97.733895,759
4022,30.37441,-97.729213,1575
4023,30.362383,-97.719797,1533
4024,30.359475,-97.721065,795
4025,30.362701,-97.718471,1533
4026,30.356775,-97.716701,559
4027,30.363054,-97.717743,749
4028,30.356393,-97.715739,749
4029,30.3596,-97.738119,759
4030,30.357715,-97.738588,956
4031,30.350382,-97.734128,494
4032,30.353154,-97.7409,756
4033,30.356272,-97.74608,764
4034,30.354445,-97.736086,475
4035,30.356587,-97.736352,956
4036,30.358103,-97.735243,956
4037,30.362398,-97.74395,734
4038,30.370462,-97.741445,1889
4039,30.364669,-97.742852,734
4040,30.367942,-97.741905,843
4041,30.364389,-97.73935,843
4042,30.366349,-97.738618,843
4043,30.366928,-97.743349,1229
4044,30.370038,-97.741969,1229
4045,30.365087,-97.743307,1229
4046,30.363364,-97.739808,759
4047,30.36985,-97.737783,709
4048,30.364478,-97.734807,759
4049,30.371937,-97.740588,1889
4050,30.370383,-97.742203,843
4051,30.371856,-97.741099,1229
4052,30.372438,-97.737026,709
4053,30.346675,-97.720609,1388
4054,30.349569,-97.722736,968
4055,30.352313,-97.722864,968
4056,30.351721,-97.721639,968
4057,30.350117,-97.718243,968
4058,30.349009,-97.726714,832
4059,30.347472,-97.723446,1388
4060,30.355278,-97.721113,795
4061,30.367579,-97.727615,1344
4062,30.372402,-97.726433,584
4063,30.37104,-97.724007,584
4064,30.369558,-97.721588,584
4065,30.372876,-97.725947,584
4066,30.370603,-97.722031,584
4067,30.360706,-97.723791,1344
4068,30.369109,-97.718914,368
4069,30.368429,-97.717663,1947
4070,30.367134,-97.719645,584
4071,30.371367,-97.721742,234
4072,30.371682,-97.72078,368
4073,30.368661,-97.71951,584
4074,30.365424,-97.718433,749
4075,30.362729,-97.728826,1344
4076,30.371068,-97.71978,368
4077,30.391444,-97.746324,1981
4078,30.392667,-97.746644,1280
4079,30.391899,-97.746047,379
4080,30.399251,-97.745793,379
4081,30.39053,-97.744834,225
4082,30.390939,-97.734201,408
4083,30.394612,-97.73329,408
4084,30.391019,-97.733849,751
4085,30.393541,-97.733122,751
4086,30.39118,-97.733383,1796
4087,30.39547,-97.732061,1796
4088,30.390656,-97.746478,579
4089,30.393403,-97.73965,225
4090,30.390699,-97.739333,225
4091,30.392147,-97.734457,408
4092,30.396168,-97.733467,423
4093,30.392673,-97.726566,143
4094,30.398312,-97.730988,482
4095,30.4002,-97.730084,482
4096,30.398481,-97.732269,423
4097,30.390878,-97.721548,143
4098,30.396158,-97.732414,751
4099,30.404639,-97.726084,972
4100,30.399964,-97.730802,972
4101,30.399525,-97.718571,886
4102,30.385977,-97.728418,143
4103,30.38369,-97.742412,1981
4104,30.380152,-97.74057,230
4105,30.382203,-97.740368,230
4106,30.380201,-97.739898,1935
4107,30.380956,-97.736293,1935
4108,30.380724,-97.739492,67
4109,30.384152,-97.741447,230
4110,30.3864,-97.743353,67
4111,30.382093,-97.740562,1595
4112,30.385299,-97.742632,1595
4113,30.386059,-97.74382,1287
4114,30.385418,-97.742039,230
4115,30.39006,-97.734995,408
4116,30.38081,-97.740178,1981
4117,30.379193,-97.7359,1935
4118,30.384158,-97.735556,504
4119,30.382157,-97.737302,1467
4120,30.384879,-97.735769,519
4121,30.382449,-97.735577,1227
4122,30.384545,-97.734841,1227
4123,30.38336,-97.735623,504
4124,30.377659,-97.734652,383
4125,30.384583,-97.736353,519
4126,30.384612,-97.736118,519
4127,30.383894,-97.736351,519
4128,30.387409,-97.7431,1454
4129,30.389832,-97.744252,854
4130,30.387926,-97.744905,1287
4131,30.378828,-97.735425,383
4132,30.388328,-97.735002,519
4133,30.388172,-97.734541,751
4134,30.387243,-97.734489,1796
4135,30.387047,-97.735583,519
4136,30.387862,-97.735454,519
4137,30.389772,-97.733865,1796
4138,30.400346,-97.745409,361
4139,30.403101,-97.745183,361
4140,30.397172,-97.735573,423
4141,30.397831,-97.746338,1280
4142,30.405927,-97.745147,361
4143,30.400286,-97.74283,361
4144,30.399079,-97.73943,225
4145,30.402971,-97.746063,703
4146,30.397182,-97.732347,972
4147,30.383302,-97.723823,143
4148,30.382021,-97.720032,1480
4149,30.403845,-97.726531,482
4150,30.405343,-97.723673,482
4151,30.406953,-97.720575,574
4152,30.407883,-97.718522,482
4153,30.310238,-97.711353,165
4154,30.31019,-97.708063,1938
4155,30.3111,-97.70669,1938
4156,30.289917,-97.679542,1261
4157,30.313454,-97.69127,980
4158,30.295766,-97.68215,1682
4159,30.293525,-97.677438,1682
4160,30.306617,-97.685277,420
4161,30.312061,-97.687829,201
4162,30.310559,-97.709705,60
4163,30.307677,-97.711512,60
4164,30.311359,-97.709684,107
4165,30.312961,-97.70782,741
4166,30.30652,-97.711244,1359
4167,30.313317,-97.706836,741
4168,30.313856,-97.69229,980
4169,30.307503,-97.696177,420
4170,30.320168,-97.686875,879
4171,30.32195,-97.679283,347
4172,30.321047,-97.684731,879
4173,30.323406,-97.677336,347
4174,30.322481,-97.684571,1484
4175,30.323653,-97.681146,1484
4176,30.335011,-97.680084,727
4177,30.2857,-97.682225,938
4178,30.286261,-97.676871,915
4179,30.304233,-97.681103,420
4180,30.300804,-97.684753,120
4181,30.311489,-97.685023,1959
4182,30.308319,-97.670495,955
4183,30.310135,-97.661924,1371
4184,30.314406,-97.664065,1371
4185,30.309724,-97.661109,1107
4186,30.316825,-97.662419,1313
4187,30.319518,-97.665049,78
4188,30.314463,-97.680654,551
4189,30.312053,-97.684323,1761
4190,30.324701,-97.675862,1649
4191,30.321602,-97.686339,1129
4192,30.309821,-97.666935,1705
4193,30.319049,-97.665932,1107
4194,30.332382,-97.686119,187
4195,30.309873,-97.71043,165
4196,30.311912,-97.650264,618
4197,30.308384,-97.652307,618
4198,30.31489,-97.67373,1705
4199,30.328801,-97.679354,440
4200,30.328765,-97.678082,1512
4201,30.332391,-97.687171,1778
4202,30.32851,-97.678312,1778
4203,30.330027,-97.680319,187
4204,30.332674,-97.685902,187
4205,30.331775,-97.686464,1804
4206,30.293827,-97.707533,1025
4207,30.299917,-97.7117,1025
4208,30.305753,-97.697286,1574
4209,30.30364,-97.698626,1574
4210,30.301206,-97.691005,328
4211,30.283989,-97.6927,947
4212,30.28288,-97.699929,652
4213,30.282283,-97.70365,893
4214,30.288941,-97.698191,634
4215,30.292024,-97.689005,1499
4216,30.297891,-97.686729,120
4217,30.284396,-97.705,893
4218,30.28608,-97.706096,1587
4219,30.28528,-97.711037,1746
4220,30.281676,-97.707297,169
4221,30.287403,-97.700943,1587
4222,30.289011,-97.706953,1587
4223,30.285292,-97.699802,652
4224,30.290135,-97.710146,431
4225,30.282635,-97.701336,893
4226,30.290916,-97.699127,282
4227,30.305457,-97.71103,1359
4228,30.308695,-97.709155,3
4229,30.306633,-97.704863,11
4230,30.305128,-97.712135,1209
4231,30.309855,-97.710808,165
4232,30.308811,-97.711673,60
4233,30.282364,-97.684392,938
4234,30.300884,-97.690249,328
4235,30.32298,-97.703201,26
4236,30.322029,-97.694297,313
4237,30.320525,-97.699297,313
4238,30.320139,-97.695759,313
4239,30.321023,-97.698005,1117
4240,30.320538,-97.69277,1117
4241,30.323602,-97.693305,1
4242,30.328651,-97.695283,1299
4243,30.3271,-97.704494,1767
4244,30.321668,-97.711493,158
4245,30.327633,-97.706925,269
4246,30.326407,-97.706281,269
4247,30.323886,-97.707461,1827
4248,30.324716,-97.704865,1767
4249,30.329182,-97.705906,1797
4250,30.330932,-97.704343,64
4251,30.323866,-97.70584,1767
4252,30.337415,-97.699435,1004
4253,30.341625,-97.696741,587
4254,30.315714,-97.696106,154
4255,30.316998,-97.69931,154
4256,30.321278,-97.693037,1434
4257,30.322084,-97.70182,1434
4258,30.325779,-97.691914,1804
4259,30.327962,-97.694146,1804
4260,30.328741,-97.690073,1804
4261,30.330931,-97.700418,1299
4262,30.334722,-97.701083,684
4263,30.339322,-97.698138,587
4264,30.336173,-97.693107,20
4265,30.324382,-97.689035,440
4266,30.326825,-97.687624,440
4267,30.327835,-97.702174,1
4268,30.324231,-97.69463,1
4269,30.325901,-97.708609,271
4270,30.334214,-97.69178,1004
4271,30.315419,-97.701136,154
4272,30.316953,-97.706922,518
4273,30.321618,-97.704049,1117
4274,30.319086,-97.707979,269
4275,30.318002,-97.708101,107
4276,30.320402,-97.707975,1827
4277,30.320888,-97.705478,26
4278,30.322606,-97.707651,1827
4279,30.323022,-97.705048,26
4280,30.322574,-97.706824,269
4281,30.314329,-97.708189,107
4282,30.31785,-97.705946,847
4283,30.315618,-97.706326,847
4284,30.31821,-97.702235,1158
4285,30.32062,-97.700657,1158
4286,30.31453,-97.707302,741
4287,30.316027,-97.708322,107
4288,30.31975,-97.710179,1827
4289,30.321848,-97.710822,271
4290,30.322116,-97.709827,271
4291,30.316721,-97.703998,1158
4292,30.320676,-97.701459,501
4293,30.320796,-97.703176,501
4294,30.335896,-97.71048,1015
4295,30.335612,-97.703334,1015
4296,30.333057,-97.705022,1015
4297,30.329668,-97.706496,1015
4298,30.334184,-97.703324,1797
4299,30.334558,-97.702153,64
4300,30.337165,-97.701467,1018
4301,30.333332,-97.705551,1015
4302,30.33049,-97.706508,271
4303,30.32943,-97.70401,684
4304,30.332062,-97.702825,684
4305,30.328697,-97.704245,1
4306,30.341165,-97.703869,846
4307,30.33851,-97.701502,1004
4308,30.31989,-97.693895,1033
4309,30.31989,-97.692073,1033
4310,30.320108,-97.688559,1033
4311,30.321926,-97.692126,1484
4312,30.322191,-97.688857,1484
4313,30.313183,-97.690581,201
4314,30.33548,-97.683978,1782
4315,30.333629,-97.690475,1778
4316,30.334783,-97.690191,1512
4317,30.293381,-97.673043,1824
4318,30.292377,-97.663885,1539
4319,30.300532,-97.672864,883
4320,30.304646,-97.66425,1705
4321,30.302369,-97.660084,890
4322,30.302693,-97.66126,1019
4323,30.284927,-97.661811,83
4324,30.283689,-97.671599,458
4325,30.286181,-97.6689,458
4326,30.286368,-97.670191,828
4327,30.286441,-97.674977,828
4328,30.29052,-97.672613,895
4329,30.288426,-97.669068,895
4330,30.30782,-97.67303,955
4331,30.307523,-97.677988,955
4332,30.308585,-97.669013,883
4333,30.284509,-97.65972,236
4334,30.28123,-97.660393,236
4335,30.280156,-97.661512,236
4336,30.302674,-97.656988,890
4337,30.309099,-97.654129,618
4338,30.326282,-97.673713,1946
4339,30.327082,-97.674774,989
4340,30.327153,-97.668708,1649
4341,30.326598,-97.668199,1979
4342,30.325919,-97.674575,1979
4343,30.320886,-97.659773,616
4344,30.326601,-97.67447,189
4345,30.326379,-97.674654,1778
4346,30.327588,-97.677151,440
4347,30.328359,-97.676654,189
4348,30.323128,-97.67605,347
4349,30.324318,-97.672454,1979
4350,30.324634,-97.671539,1946
4351,30.318371,-97.679867,551
4352,30.323456,-97.670929,1336
4353,30.323327,-97.67025,189
4354,30.324832,-97.677375,1649
4355,30.323016,-97.669486,1946
4356,30.322776,-97.670457,1979
4357,30.333725,-97.677994,727
4358,30.335676,-97.678559,727
4359,30.335411,-97.66908,1971
4360,30.329883,-97.667088,1971
4361,30.330579,-97.672592,989
4362,30.328982,-97.673778,989
4363,30.332483,-97.679633,727
4364,30.328076,-97.676095,989
4365,30.319195,-97.660866,1313
4366,30.371583,-97.710858,90
4367,30.376973,-97.709878,1518
4368,30.375623,-97.700247,892
4369,30.377251,-97.70001,614
4370,30.354354,-97.68169,669
4371,30.352414,-97.678628,304
4372,30.360613,-97.684684,317
4373,30.366049,-97.681247,1830
4374,30.365679,-97.682373,1830
4375,30.37345,-97.677494,356
4376,30.379405,-97.682053,1517
4377,30.381612,-97.686121,1517
4378,30.372053,-97.69149,892
4379,30.386307,-97.683767,1766
4380,30.399134,-97.679034,1766
4381,30.3722,-97.68021,1731
4382,30.366673,-97.683664,1731
4383,30.372571,-97.678995,862
4384,30.364326,-97.684116,862
4385,30.375187,-97.672028,1826
4386,30.376399,-97.674626,356
4387,30.378845,-97.681021,1517
4388,30.376232,-97.677561,1511
4389,30.375088,-97.677379,1511
4390,30.372525,-97.677118,356
4391,30.380319,-97.673633,356
4392,30.383331,-97.673659,1540
4393,30.3734,-97.663247,1498
4394,30.374144,-97.669794,1498
4395,30.378411,-97.666521,1498
4396,30.361885,-97.679328,304
4397,30.355992,-97.683184,304
4398,30.361855,-97.709533,1858
4399,30.359423,-97.704104,1190
4400,30.359656,-97.698534,1190
4401,30.35748,-97.699778,1190
4402,30.350356,-97.69398,69
4403,30.360618,-97.693354,1780
4404,30.353257,-97.705262,288
4405,30.359052,-97.685671,317
4406,30.362796,-97.696762,1780
4407,30.364998,-97.701203,1780
4408,30.364583,-97.695756,1653
4409,30.366606,-97.700189,1653
4410,30.360039,-97.692269,934
4411,30.35837,-97.688887,934
4412,30.366853,-97.700722,1653
4413,30.359977,-97.685992,1830
4414,30.365309,-97.684517,934
4415,30.350236,-97.713028,1671
4416,30.351092,-97.712449,1671
4417,30.35443,-97.703913,288
4418,30.345573,-97.707277,1589
4419,30.34773,-97.710661,77
4420,30.345573,-97.706022,1589
4421,30.346353,-97.712488,429
4422,30.348228,-97.711238,77
4423,30.345942,-97.710213,470
4424,30.346936,-97.71328,418
4425,30.348919,-97.711753,418
4426,30.346655,-97.710042,1589
4427,30.349688,-97.712008,418
4428,30.367433,-97.706184,1612
4429,30.36904,-97.705431,1612
4430,30.365189,-97.701594,1653
4431,30.364905,-97.707672,1858
4432,30.37087,-97.709336,1754
4433,30.363468,-97.712885,290
4434,30.351975,-97.690174,1897
4435,30.348201,-97.692554,1897
4436,30.357307,-97.686743,1403
4437,30.355249,-97.683366,669
4438,30.355683,-97.684078,1403
4439,30.355361,-97.682261,304
4440,30.353104,-97.685992,1403
4441,30.358347,-97.686153,317
4442,30.35481,-97.682544,669
4443,30.370957,-97.692104,892
4444,30.392076,-97.707934,1909
4445,30.387461,-97.698456,1546
4446,30.385886,-97.695512,1517
4447,30.39811,-97.704036,1546
4448,30.400335,-97.702582,1546
4449,30.388683,-97.710122,1909
4450,30.382191,-97.709561,1346
4451,30.378407,-97.706304,1703
4452,30.400311,-97.707452,1546
4453,30.358571,-97.670468,375
4454,30.362684,-97.668125,1498
4455,30.372294,-97.665463,1498
4456,30.358514,-97.674798,304
4457,30.344808,-97.674314,443
4458,30.35637,-97.671858,375
4459,30.350479,-97.675576,1897
4460,30.345585,-97.677071,1897
4461,30.363857,-97.679043,304
4462,30.395723,-97.672955,135
4463,30.384349,-97.674249,1540
4464,30.396128,-97.67138,1957
4465,30.39548,-97.670307,1957
4466,30.380967,-97.672507,1826
4467,30.396761,-97.672592,135
4468,30.398475,-97.671595,714
4469,30.392208,-97.66119,714
4470,30.393151,-97.653868,568
4471,30.377232,-97.676904,1511
4472,30.379816,-97.672884,1826
4473,30.401546,-97.67888,1098
4474,30.400589,-97.676574,1098
4475,30.399285,-97.674571,714
4476,30.404124,-97.67596,978
4477,30.402029,-97.673979,533
4478,30.402853,-97.673361,533
4479,30.405365,-97.673503,533
4480,30.382004,-97.661142,1957
4481,30.390634,-97.658879,1957
4482,30.182514,-97.540951,1267
4483,30.222104,-97.632903,1892
4484,30.257058,-97.611354,1892
4485,30.247968,-97.579125,434
4486,30.157766,-97.59934,723
4487,30.177262,-97.639538,1604
4488,30.163145,-97.636769,1980
4489,30.202109,-97.637544,1924
4490,30.261929,-97.620468,1138
4491,30.274339,-97.63525,1069
4492,30.262993,-97.62151,1683
4493,30.248544,-97.560827,830
4494,30.255091,-97.555928,830
4495,30.256684,-97.554974,610
4496,30.342829,-97.615454,1162
4497,30.346027,-97.613586,1162
4498,30.352483,-97.639109,164
4499,30.358734,-97.60582,503
4500,30.343886,-97.579923,1401
4501,30.342182,-97.570596,1401
4502,30.342352,-97.585073,363
4503,30.340873,-97.557365,630
4504,30.343072,-97.542135,1869
4505,30.378256,-97.583616,573
4506,30.34856,-97.558961,550
4507,30.342048,-97.568912,630
4508,30.366481,-97.566501,1684
4509,30.385635,-97.584546,573
4510,30.349038,-97.538265,147
4511,30.290951,-97.627772,447
4512,30.322023,-97.630316,1523
4513,30.2983,-97.623014,1093
4514,30.311584,-97.614485,1523
4515,30.32621,-97.605033,1523
4516,30.338515,-97.618409,1584
4517,30.297339,-97.640996,150
4518,30.286378,-97.63067,1204
4519,30.294123,-97.625719,1093
4520,30.299094,-97.64632,150
4521,30.330815,-97.62313,65
4522,30.334312,-97.621131,1584
4523,30.352404,-97.615769,1230
4524,30.375829,-97.62828,37
4525,30.364442,-97.628657,1491
4526,30.390038,-97.624432,629
4527,30.381294,-97.606003,1255
4528,30.367186,-97.615171,1255
4529,30.365429,-97.617722,562
4530,30.378277,-97.635707,1491
4531,30.364355,-97.612439,562
4532,30.362644,-97.629357,562
4533,30.394418,-97.644066,37
4534,30.40338,-97.638272,863
4535,30.352565,-97.61191,1230
4536,30.394636,-97.595064,88
4537,30.305063,-97.563979,1320
4538,30.337437,-97.558221,630
4539,30.321883,-97.542475,314
4540,30.304888,-97.530454,314
4541,30.30054,-97.527943,314
4542,30.338695,-97.525887,1869
4543,30.38719,-97.553175,1552
4544,30.373788,-97.561842,1684
4545,30.380946,-97.540065,1552
4546,30.367369,-97.528273,1475
4547,30.402272,-97.530808,1113
4548,30.510388,-98.038942,1369
4549,30.47257,-97.780251,796
4550,30.474049,-97.773758,796
4551,30.474812,-97.774529,534
4552,30.473105,-97.78044,1075
4553,30.471878,-97.783285,29
4554,30.474461,-97.770869,637
4555,30.45312,-97.77596,1046
4556,30.451496,-97.780649,1046
4557,30.664729,-97.922419,1779
4558,30.674549,-97.933511,1012
4559,30.667956,-97.911038,322
4560,30.682241,-97.893854,427
4561,30.428919,-97.78237,274
4562,30.432049,-97.776088,274
4563,30.445967,-97.779272,1857
4564,30.450154,-97.784945,1519
4565,30.4565,-97.776623,1519
4566,30.463153,-97.779733,796
4567,30.508765,-97.789636,1189
4568,30.507764,-97.775032,1954
4569,30.537217,-97.776255,1245
4570,30.662809,-97.879073,1128
4571,30.688883,-97.878742,427
4572,30.590239,-97.804445,28
4573,30.596977,-97.76432,1175
4574,30.576287,-97.783603,1244
4575,30.582212,-97.776335,1244
4576,30.688299,-97.832567,602
4577,30.63684,-97.798583,702
4578,30.634317,-97.779071,702
4579,30.660277,-97.947207,1012
4580,30.68251,-97.849655,1894
4581,30.666478,-97.868297,1866
4582,30.7129,-97.797916,1743
4583,30.705619,-97.777088,1831
4584,30.714424,-97.766509,999
4585,30.733725,-97.794622,1702
4586,30.720897,-97.773644,999
4587,30.779696,-97.792564,872
4588,30.784815,-97.776718,872
4589,30.819274,-97.777995,410
4590,30.844098,-97.784946,572
4591,30.852156,-97.746004,572
4592,30.539889,-97.779875,1690
4593,30.567858,-97.776853,35
4594,30.66944,-97.737971,520
4595,30.682861,-97.717634,374
4596,30.666229,-97.665892,710
4597,30.674023,-97.662287,333
4598,30.670135,-97.66586,1861
4599,30.674998,-97.621543,841
4600,30.676805,-97.542356,544
4601,30.659603,-97.538345,286
4602,30.677696,-97.53097,544
4603,30.738582,-97.774019,1873
4604,30.673487,-97.701638,362
4605,30.675055,-97.669762,299
4606,30.667619,-97.669401,299
4607,30.675336,-97.664613,333
4608,30.675304,-97.662512,770
4609,30.676516,-97.662888,750
4610,30.661745,-97.672155,299
4611,30.835002,-97.790807,410
4612,30.86635,-97.801423,247
4613,30.669994,-97.633275,775
4614,30.674731,-97.585937,841
4615,30.668111,-97.583107,841
4616,30.474651,-97.770795,692
4617,30.471985,-97.783326,576
4618,30.441101,-97.782399,1220
4619,30.439185,-97.779349,791
4620,30.439764,-97.778785,791
4621,30.441616,-97.781865,1857
4622,30.4478,-97.790151,121
4623,30.436169,-97.773713,50
4624,30.435898,-97.772922,914
4625,30.447815,-97.790023,1149
4626,30.44215,-97.911725,1616
4627,30.449426,-97.904401,1616
4628,30.557239,-97.945845,1941
4629,30.511005,-97.911433,1941
4630,30.649572,-97.910658,1779
4631,30.572379,-97.907746,790
4632,30.659744,-97.893731,1128
4633,30.477924,-97.901209,1323
4634,30.518785,-97.894821,1941
4635,30.546577,-97.851843,200
4636,30.538015,-97.800184,1258
4637,30.545899,-97.793087,1690
4638,30.529622,-97.844844,335
4639,30.542832,-97.839396,1863
4640,30.539524,-97.83799,380
4641,30.53455,-97.829919,404
4642,30.536792,-97.806164,1258
4643,30.492385,-97.979233,1730
4644,30.481116,-97.976926,1730
4645,30.474005,-97.974251,259
4646,30.454777,-97.979566,259
4647,30.472365,-97.991415,1730
4648,30.453639,-97.986889,259
4649,30.656102,-98.008957,1779
4650,30.666847,-97.916857,322
4651,30.456943,-97.845607,865
4652,30.473235,-97.846112,1323
4653,30.522306,-97.84176,468
4654,30.420247,-97.845343,935
4655,30.445155,-97.831847,662
4656,30.460705,-97.838284,865
4657,30.474667,-97.841321,224
4658,30.475713,-97.815704,1913
4659,30.475362,-97.809721,516
4660,30.517502,-97.839735,535
4661,30.514122,-97.851342,289
4662,30.527014,-97.854638,1878
4663,30.470209,-97.790016,1211
4664,30.469788,-97.797417,577
4665,30.482038,-97.80369,1781
4666,30.479035,-97.803249,1577
4667,30.471311,-97.798471,1833
4668,30.471494,-97.79779,593
4669,30.484195,-97.852776,1323
4670,30.479756,-97.80205,1781
4671,30.481923,-97.804055,1626
4672,30.469754,-97.797538,1438
4673,30.504575,-97.856275,1323
4674,30.512101,-97.85779,1323
4675,30.511701,-97.88545,1941
4676,30.52077,-97.853647,468
4677,30.449621,-97.819026,1599
4678,30.446738,-97.811609,1599
4679,30.458053,-97.81113,875
4680,30.438159,-97.810385,1819
4681,30.441085,-97.805994,1819
4682,30.441968,-97.805213,1819
4683,30.446941,-97.800091,260
4684,30.461285,-97.815652,1701
4685,30.444635,-97.786519,1654
4686,30.444068,-97.787057,1220
4687,30.455395,-97.826257,809
4688,30.455006,-97.824879,809
4689,30.419433,-97.801209,203
4690,30.431549,-97.800483,969
4691,30.422286,-97.79351,1165
4692,30.421551,-97.794047,1165
4693,30.422111,-97.78731,421
4694,30.430501,-97.802975,969
4695,30.412155,-97.792001,421
4696,30.468104,-97.796445,1211
4697,30.467492,-97.796187,1785
4698,30.46944,-97.789702,1785
4699,30.455434,-97.80665,875
4700,30.455257,-97.791952,1181
4701,30.457609,-97.80047,875
4702,30.448557,-97.790346,1493
4703,30.46096,-97.793945,1674
4704,30.455131,-97.792371,1181
4705,30.465678,-97.795803,29
4706,30.467018,-97.799086,1438
4707,30.456205,-97.791722,1149
4708,30.461121,-97.793506,1785
4709,30.448452,-97.790726,953
4710,30.460829,-97.794397,1674
4711,30.465279,-97.796138,1674
4712,30.468507,-97.794356,576
4713,30.468405,-97.794313,29
4714,30.466914,-97.799042,1806
4715,30.465641,-97.795922,1438
4716,30.468463,-97.796917,545
4717,30.468438,-97.797041,1438
4718,30.46551,-97.795395,1785
4719,30.455925,-97.792581,1181
4720,30.454047,-97.791597,1149
4721,30.462767,-97.794615,1463
4722,30.454037,-97.791724,121
4723,30.462731,-97.794735,1955
4724,30.451705,-97.809791,260
4725,30.446946,-97.80697,260
4726,30.465814,-97.801656,496
4727,30.466402,-97.800677,1806
4728,30.466666,-97.801244,496
4729,30.466727,-97.800017,1806
4730,30.466247,-97.800367,496
4731,30.46723,-97.796924,496
4732,30.4701,-97.797257,545
4733,30.469975,-97.797871,1833
4734,30.467894,-97.797175,496
4735,30.466861,-97.800598,496
4736,30.448693,-97.789883,1493
4737,30.446217,-97.789756,953
4738,30.45534,-97.791477,1519
4739,30.446597,-97.7889,1149
4740,30.471959,-97.784491,576
4741,30.471174,-97.784199,796
