minute,type,VMT,origin_walk,dest_walk,total_walk
676,Rideshare,109698.42162162159,0.0,19.97837837837838,19.97837837837838
677,Arrival,111918.40000000004,46.66046511627907,70.8093023255814,117.46976744186047
677,Reallocation,112214.4,0.0,0.0,0.0
677,Ride,81810.66666666664,0.0,0.0,0.0
677,Rideshare,108553.11627906977,0.0,63.85116279069767,63.85116279069767
678,Arrival,105113.51794871796,36.1025641025641,55.95897435897436,92.06153846153845
678,Dropped,139391.99999999997,0.0,0.0,0.0
678,Reallocation,82769.28,0.0,0.0,0.0
678,Ride,62667.44539877297,45.1877300613497,56.52515337423312,101.71288343558281
678,Rideshare,100284.28235294121,0.0,66.7764705882353,66.7764705882353
679,Arrival,93688.15877862593,43.52977099236641,66.50381679389314,110.03358778625955
679,Reallocation,174499.19999999998,0.0,0.0,0.0
679,Ride,40946.4,277.2,0.0,277.2
679,Rideshare,106044.54193548385,25.548387096774192,0.0,25.548387096774192
680,Arrival,105541.61951219513,56.66341463414634,60.956097560975614,117.61951219512196
680,Reallocation,77211.20000000001,0.0,0.0,0.0
680,Ride,107648.63999999998,0.0,0.0,0.0
680,Rideshare,140856.12972972973,27.113513513513514,21.405405405405407,48.51891891891892
681,Arrival,92914.60869565213,67.72173913043478,86.4695652173913,154.1913043478261
681,Reallocation,94881.59999999999,0.0,0.0,0.0
681,Ride,66371.80656716412,69.19164179104477,50.908656716417916,120.10029850746268
681,Rideshare,128612.28387096777,0.0,37.47096774193548,37.47096774193548
682,Arrival,93366.94399999996,43.647999999999996,42.24000000000001,85.88799999999999
682,Reallocation,135900.6,0.0,0.0,0.0
682,Ride,112281.23076923075,0.0,142.15384615384616,142.15384615384616
682,Rideshare,126674.01290322577,0.0,0.0,0.0
683,Arrival,106234.03636363632,53.23636363636364,110.83636363636364,164.07272727272726
683,Reallocation,73927.54285714285,0.0,0.0,0.0
683,Ride,134175.36,316.8,0.0,316.8
683,Rideshare,110022.52800000005,0.0,0.0,0.0
684,Arrival,108208.2265486726,22.895575221238936,78.03185840707964,100.92743362831858
684,Dropped,260092.8,0.0,0.0,0.0
684,Reallocation,87832.8,0.0,0.0,0.0
684,Ride,64123.227826086964,49.43304347826086,47.7495652173913,97.18260869565218
684,Rideshare,96983.44615384618,4.061538461538461,12.184615384615386,16.246153846153845
685,Arrival,104101.37872340418,50.55319148936171,47.55744680851064,98.11063829787233
685,Reallocation,187915.20000000004,0.0,0.0,0.0
685,Ride,103734.40000000002,0.0,123.2,123.2
685,Rideshare,125784.68571428572,16.594285714285714,0.0,16.594285714285714
686,Arrival,113297.72903225805,43.00645161290323,50.670967741935485,93.6774193548387
686,Reallocation,117233.59999999999,0.0,0.0,0.0
686,Ride,128575.54285714288,0.0,0.0,0.0
686,Rideshare,155241.10344827588,0.0,0.0,0.0
687,Arrival,97031.80487804877,63.10243902439025,68.25365853658538,131.3560975609756
687,Dropped,221944.80000000005,0.0,0.0,0.0
687,Reallocation,99460.11428571427,0.0,0.0,0.0
687,Ride,67556.21907692308,58.32369230769231,52.15015384615384,110.47384615384613
687,Rideshare,142188.93333333335,30.799999999999997,0.0,30.799999999999997
688,Arrival,112880.92444444443,48.10666666666666,96.21333333333334,144.32
688,Reallocation,124968.00000000004,0.0,0.0,0.0
688,Ride,100003.19999999998,36.96,0.0,36.96
688,Rideshare,139910.89655172412,0.0,0.0,0.0
689,Arrival,117264.14117647054,52.800000000000004,49.30588235294118,102.10588235294118
689,Reallocation,92065.60000000002,0.0,0.0,0.0
689,Ride,66567.59999999999,0.0,0.0,0.0
689,Rideshare,122096.22857142857,0.0,0.0,0.0
690,Arrival,98162.68936170214,16.851063829787233,54.297872340425535,71.14893617021275
690,Reallocation,75546.23999999999,0.0,0.0,0.0
690,Ride,71840.64000000001,61.28,56.8,118.08
690,Rideshare,108212.68965517239,0.0,0.0,0.0
691,Arrival,105197.58857142855,46.388571428571424,50.53714285714286,96.92571428571429
691,Reallocation,83390.4,0.0,0.0,0.0
691,Ride,71308.8,62.4,0.0,62.4
691,Rideshare,102209.79999999999,70.39999999999999,70.39999999999999,140.79999999999998
692,Arrival,109381.29230769226,45.083076923076916,80.41846153846154,125.50153846153847
692,Reallocation,124694.14736842104,0.0,0.0,0.0
692,Ride,51902.4,0.0,152.53333333333336,152.53333333333336
692,Rideshare,154849.6,0.0,0.0,0.0
693,Arrival,90891.42857142855,77.94285714285714,86.74285714285715,164.68571428571425
693,Reallocation,97796.91428571429,0.0,0.0,0.0
693,Ride,67439.92340425529,48.86808510638297,56.59148936170213,105.45957446808508
693,Rideshare,110598.40000000001,0.0,0.0,0.0
694,Arrival,100526.31932773102,62.56134453781514,101.60672268907564,164.16806722689077
694,Reallocation,101249.28,0.0,0.0,0.0
694,Ride,70259.2,0.0,0.0,0.0
694,Rideshare,129915.45600000002,61.248000000000005,0.0,61.248000000000005
695,Arrival,101204.28521739134,43.61739130434783,95.95826086956522,139.57565217391306
695,Reallocation,102379.19999999998,0.0,0.0,0.0
695,Ride,131213.86666666667,0.0,76.26666666666667,76.26666666666667
695,Rideshare,96852.8,0.0,23.46666666666667,23.46666666666667
696,Arrival,90486.68444444441,54.36444444444445,90.73777777777777,145.10222222222222
696,Reallocation,106653.22105263159,0.0,0.0,0.0
696,Ride,71540.40710059168,82.16804733727811,72.63905325443788,154.8071005917159
696,Rideshare,83429.65714285716,0.0,39.6,39.6
697,Arrival,110509.16250000002,22.6875,35.0625,57.75
697,Reallocation,89121.12000000001,0.0,0.0,0.0
697,Ride,59197.600000000006,0.0,0.0,0.0
697,Rideshare,136123.31162790695,0.0,0.0,0.0
698,Arrival,93553.02564102564,71.3025641025641,104.69743589743588,175.99999999999997
698,Reallocation,113788.8,0.0,0.0,0.0
698,Ride,103424.64000000003,158.4,0.0,158.4
698,Rideshare,99244.44444444444,0.0,62.577777777777776,62.577777777777776
699,Arrival,96869.29133858265,51.968503937007874,55.29448818897639,107.26299212598427
699,Reallocation,105248.0,0.0,0.0,0.0
699,Ride,64367.896932515345,62.84171779141105,99.9312883435583,162.7730061349693
699,Rideshare,152688.28235294114,72.98823529411764,0.0,72.98823529411764
700,Arrival,104517.59999999998,50.28571428571428,36.87619047619048,87.16190476190478
700,Reallocation,131520.4,0.0,0.0,0.0
700,Ride,80256.00000000003,0.0,0.0,0.0
700,Rideshare,143893.19999999998,0.0,0.0,0.0
701,Arrival,88080.27625899277,87.74676258992807,50.520863309352514,138.26762589928057
701,Reallocation,95313.31764705884,0.0,0.0,0.0
701,Ride,109095.35999999999,0.0,31.68,31.68
701,Rideshare,121366.76129032257,25.548387096774192,0.0,25.548387096774192
702,Arrival,93253.02295081971,54.9639344262295,37.65245901639344,92.61639344262294
702,Reallocation,106789.76000000001,0.0,0.0,0.0
702,Ride,66672.16695652179,73.30782608695654,72.38956521739131,145.69739130434783
702,Rideshare,120233.14285714287,0.0,11.314285714285715,11.314285714285715
703,Arrival,107856.170212766,55.04680851063829,76.76595744680851,131.8127659574468
703,Reallocation,99092.92800000001,0.0,0.0,0.0
703,Ride,142182.85714285713,0.0,158.4,158.4
703,Rideshare,133643.61290322582,0.0,0.0,0.0
704,Arrival,99894.93781512597,63.005042016806726,73.65378151260504,136.65882352941173
704,Reallocation,118996.416,0.0,0.0,0.0
704,Ride,190810.4,0.0,0.0,0.0
704,Rideshare,78137.90769230771,64.98461538461538,0.0,64.98461538461538
705,Arrival,92485.69846153847,25.993846153846157,48.3323076923077,74.32615384615384
705,Reallocation,100694.4,0.0,0.0,0.0
705,Ride,66586.56283185843,72.89203539823009,54.82477876106194,127.71681415929204
705,Rideshare,98274.00000000001,0.0,0.0,0.0
706,Arrival,107117.46341463414,48.50731707317074,113.32682926829268,161.8341463414634
706,Reallocation,96801.03529411765,0.0,0.0,0.0
706,Ride,109313.60000000002,41.06666666666667,0.0,41.06666666666667
706,Rideshare,109195.68000000001,0.0,0.0,0.0
707,Arrival,85703.5464566929,65.27244094488188,42.82204724409449,108.09448818897638
707,Reallocation,97740.34285714287,0.0,0.0,0.0
707,Ride,63565.92,0.0,0.0,0.0
707,Rideshare,72845.79310344826,30.951724137931034,16.386206896551723,47.33793103448276
708,Arrival,98618.95384615383,66.83076923076922,64.24615384615385,131.07692307692304
708,Reallocation,128071.68000000001,0.0,0.0,0.0
708,Ride,68166.58478873239,55.62591549295774,82.39774647887323,138.02366197183102
708,Rideshare,159272.45714285714,0.0,0.0,0.0
709,Arrival,111677.55789473688,79.79548872180452,54.78496240601503,134.58045112781954
709,Reallocation,124891.79999999999,0.0,0.0,0.0
709,Ride,148294.08,0.0,0.0,0.0
709,Rideshare,90691.92000000001,0.0,0.0,0.0
710,Arrival,90252.2181818182,48.0,58.03636363636363,106.03636363636362
710,Reallocation,133908.34285714285,0.0,0.0,0.0
710,Ride,87412.80000000003,0.0,0.0,0.0
710,Rideshare,137278.35,36.3,0.0,36.3
711,Arrival,85426.87999999998,89.32000000000001,137.28000000000003,226.59999999999997
711,Reallocation,103774.62857142856,0.0,0.0,0.0
711,Ride,74097.17333333331,94.70476190476191,118.33904761904763,213.0438095238095
711,Rideshare,92836.96551724139,14.565517241379311,0.0,14.565517241379311
712,Arrival,95839.47610619474,45.32389380530973,66.81769911504426,112.14159292035399
712,Reallocation,138053.52000000002,0.0,0.0,0.0
712,Ride,137623.19999999998,149.6,0.0,149.6
712,Rideshare,104004.68571428573,24.514285714285712,0.0,24.514285714285712
713,Arrival,103820.12903225809,99.63870967741936,81.7548387096774,181.39354838709679
713,Reallocation,123813.96923076923,0.0,0.0,0.0
713,Ride,101703.36,0.0,0.0,0.0
713,Rideshare,92543.87999999999,0.0,15.84,15.84
714,Arrival,105166.86829268285,56.23414634146342,81.99024390243903,138.22439024390243
714,Reallocation,135450.63529411767,0.0,0.0,0.0
714,Ride,66257.9256637168,58.25132743362832,62.14513274336284,120.39646017699113
714,Rideshare,85401.96923076922,24.36923076923077,64.98461538461538,89.35384615384615
715,Arrival,90401.87462686573,76.04776119402985,59.498507462686575,135.54626865671642
715,Reallocation,124447.0857142857,0.0,0.0,0.0
715,Ride,84038.74285714283,71.65714285714286,0.0,71.65714285714286
715,Rideshare,146807.66896551728,40.0551724137931,30.951724137931034,71.00689655172413
716,Arrival,100196.39069767443,18.41860465116279,24.148837209302325,42.567441860465124
716,Reallocation,116392.32000000002,0.0,0.0,0.0
716,Ride,52021.20000000001,180.4,70.39999999999999,250.80000000000004
716,Rideshare,94961.65161290324,28.95483870967742,81.75483870967743,110.70967741935483
717,Arrival,100139.79130434782,46.29565217391305,68.48695652173912,114.78260869565216
717,Reallocation,118772.74838709677,0.0,0.0,0.0
717,Ride,75227.7172205438,66.03987915407855,40.19818731117825,106.23806646525681
717,Rideshare,149499.42857142858,0.0,0.0,0.0
718,Arrival,101582.83636363638,53.23636363636364,99.49090909090908,152.72727272727272
718,Reallocation,127398.63529411766,0.0,0.0,0.0
718,Ride,96245.59999999999,211.20000000000002,136.39999999999998,347.59999999999997
718,Rideshare,98982.40000000001,26.400000000000002,0.0,26.400000000000002
719,Arrival,99807.08571428571,45.25714285714286,58.56806722689075,103.8252100840336
719,Reallocation,123629.43999999999,0.0,0.0,0.0
719,Ride,71645.2,39.6,0.0,39.6
719,Rideshare,85546.05714285716,37.714285714285715,37.714285714285715,75.42857142857143
720,Arrival,89110.82589928056,26.58992805755396,94.20431654676258,120.79424460431656
720,Reallocation,135574.33043478258,0.0,0.0,0.0
720,Ride,68705.05263157893,47.17894736842104,67.45263157894735,114.63157894736844
720,Rideshare,117338.1,0.0,0.0,0.0
721,Arrival,99838.2904109589,70.5205479452055,67.98904109589041,138.50958904109592
721,Reallocation,128917.79999999999,0.0,0.0,0.0
721,Ride,79434.3,46.2,3.3,49.5
721,Rideshare,113509.7806451613,0.0,0.0,0.0
722,Arrival,97340.63225806445,54.92903225806451,35.34193548387096,90.27096774193548
722,Reallocation,139959.59999999998,0.0,0.0,0.0
722,Ride,63773.60000000001,268.40000000000003,57.199999999999996,325.59999999999997
722,Rideshare,89766.60000000002,127.60000000000001,0.0,127.60000000000001
723,Arrival,100379.23902439029,49.795121951219514,64.39024390243902,114.18536585365854
723,Reallocation,126628.29473684212,0.0,0.0,0.0
723,Ride,68371.04326530616,59.265306122448955,85.66530612244897,144.93061224489796
723,Rideshare,91441.68,0.0,73.92,73.92
724,Arrival,88245.80338983051,71.1457627118644,58.616949152542375,129.76271186440678
724,Reallocation,119578.79999999997,0.0,0.0,0.0
724,Ride,81910.40000000001,0.0,0.0,0.0
724,Rideshare,89869.24137931036,0.0,38.234482758620686,38.234482758620686
725,Arrival,117986.52203389832,32.66440677966102,46.983050847457626,79.64745762711864
725,Reallocation,124984.41290322582,0.0,0.0,0.0
725,Ride,107594.66666666667,211.19999999999996,228.79999999999998,440.0
725,Rideshare,68704.79999999999,24.0,0.0,24.0
726,Arrival,102070.49343065693,87.4861313868613,80.54890510948906,168.0350364963504
726,Reallocation,113047.09565217393,0.0,0.0,0.0
726,Ride,76872.8579185521,43.601809954751126,32.61176470588235,76.21357466063347
726,Rideshare,124375.2,40.800000000000004,0.0,40.800000000000004
727,Arrival,101140.93846153842,64.9846153846154,54.83076923076923,119.8153846153846
727,Reallocation,142650.270967742,0.0,0.0,0.0
727,Ride,75889.44,58.08,58.08,116.16
727,Rideshare,106145.6,0.0,0.0,0.0
728,Arrival,99143.80487804877,69.54146341463415,103.45365853658538,172.9951219512195
728,Reallocation,144924.0,0.0,0.0,0.0
728,Ride,139647.19999999998,0.0,0.0,0.0
728,Rideshare,81699.20000000001,0.0,17.6,17.6
729,Arrival,94424.51386861317,49.71678832116789,50.48759124087591,100.2043795620438
729,Reallocation,127785.98918918925,0.0,0.0,0.0
729,Ride,66879.05781584582,92.48479657387581,64.89764453961457,157.38244111349036
729,Rideshare,85097.5304347826,32.13913043478261,0.0,32.13913043478261
730,Arrival,95082.59495798314,77.20336134453783,116.69243697478991,193.8957983193277
730,Reallocation,134081.53846153847,0.0,0.0,0.0
730,Ride,109600.61538461539,0.0,166.52307692307693,166.52307692307693
730,Rideshare,94738.2857142857,69.77142857142857,0.0,69.77142857142857
731,Arrival,98383.69655172413,84.20689655172414,54.165517241379305,138.37241379310345
731,Reallocation,145413.4956521739,0.0,0.0,0.0
731,Ride,150400.80000000005,0.0,36.96,36.96
731,Rideshare,76965.72631578949,0.0,0.0,0.0
732,Arrival,91080.75428571427,57.70285714285714,126.71999999999997,184.4228571428571
732,Reallocation,142649.35384615388,0.0,0.0,0.0
732,Ride,71027.55708154512,82.82575107296138,57.21888412017167,140.04463519313308
732,Rideshare,105872.79999999999,0.0,66.0,66.0
733,Arrival,73352.51478260868,101.4678260869565,47.2904347826087,148.75826086956522
733,Reallocation,147623.1428571429,0.0,0.0,0.0
733,Ride,120565.86666666664,0.0,99.73333333333333,99.73333333333333
733,Rideshare,77892.00000000001,0.0,0.0,0.0
734,Arrival,89125.85567010309,74.02886597938144,105.05567010309278,179.08453608247424
734,Reallocation,141400.10322580647,0.0,0.0,0.0
734,Ride,126559.39999999998,57.199999999999996,0.0,57.199999999999996
734,Rideshare,104499.99999999999,0.0,0.0,0.0
735,Arrival,73108.93333333333,59.766666666666666,92.03333333333335,151.8
735,Reallocation,125294.39999999998,0.0,0.0,0.0
735,Ride,68464.47567567568,72.11975051975051,57.08108108108108,129.20083160083158
735,Rideshare,94928.74285714283,24.514285714285712,32.05714285714286,56.57142857142857
736,Arrival,86537.64705882352,42.705882352941174,68.71764705882353,111.42352941176473
736,Reallocation,126476.80000000002,0.0,0.0,0.0
736,Ride,109113.59999999996,0.0,43.199999999999996,43.199999999999996
736,Rideshare,86203.54285714283,0.0,0.0,0.0
737,Arrival,88148.1333333333,45.46666666666667,56.10000000000001,101.56666666666666
737,Reallocation,156458.72,0.0,0.0,0.0
737,Ride,127643.99999999994,0.0,26.4,26.4
737,Rideshare,99027.45599999998,65.472,40.128,105.6
738,Arrival,83214.80000000002,32.4,44.00000000000001,76.4
738,Reallocation,174630.72,0.0,0.0,0.0
738,Ride,70887.98095238101,84.22857142857143,64.32380952380954,148.5523809523809
738,Rideshare,65305.151999999995,31.68,35.904,67.584
739,Arrival,89108.79999999996,95.22051282051281,113.27179487179488,208.49230769230772
739,Reallocation,149894.4,0.0,0.0,0.0
739,Ride,89465.82857142857,133.25714285714287,7.542857142857143,140.8
739,Rideshare,89563.0153846154,38.58461538461539,0.0,38.58461538461539
740,Arrival,97871.12727272727,83.34545454545456,91.19999999999999,174.5454545454546
740,Reallocation,172472.11034482758,0.0,0.0,0.0
740,Ride,58917.25714285714,82.97142857142856,173.4857142857143,256.45714285714286
740,Rideshare,78420.27906976744,49.116279069767444,20.874418604651165,69.9906976744186
741,Arrival,81857.99999999997,76.4,94.39999999999999,170.79999999999998
741,Reallocation,138748.8,0.0,0.0,0.0
741,Ride,68752.27951807225,72.944578313253,63.08433734939757,136.02891566265055
741,Rideshare,98834.05714285716,0.0,75.42857142857143,75.42857142857143
742,Arrival,90089.29465648861,84.23816793893128,82.22290076335875,166.46106870229005
742,Reallocation,159219.547826087,0.0,0.0,0.0
742,Ride,62770.4,66.0,140.79999999999998,206.79999999999998
742,Rideshare,89012.87999999999,0.0,42.239999999999995,42.239999999999995
743,Arrival,105132.68059701493,70.53134328358207,52.405970149253726,122.93731343283581
743,Reallocation,129022.5391304348,0.0,0.0,0.0
743,Ride,112654.8923076923,182.76923076923077,36.55384615384615,219.3230769230769
743,Rideshare,47697.6,0.0,84.0,84.0
744,Arrival,75442.27605633803,82.91830985915495,132.0,214.9183098591549
744,Reallocation,131194.02352941176,0.0,0.0,0.0
744,Ride,67751.74785992216,111.14708171206226,56.703501945525296,167.85058365758755
744,Rideshare,80744.04324324323,8.562162162162162,11.416216216216217,19.97837837837838
745,Arrival,84234.29291338578,65.2724409448819,59.867716535433075,125.14015748031495
745,Reallocation,148501.88571428572,0.0,0.0,0.0
745,Ride,64917.6,178.2,0.0,178.2
745,Rideshare,60084.28800000001,101.376,0.0,101.376
746,Arrival,101507.45379310347,83.75172413793103,65.18068965517242,148.93241379310342
746,Reallocation,142265.64,0.0,0.0,0.0
746,Ride,74314.24,80.96000000000001,130.23999999999998,211.2
746,Rideshare,59866.399999999994,57.199999999999996,0.0,57.199999999999996
747,Arrival,89266.10973451329,92.04955752212389,99.52566371681415,191.57522123893804
747,Reallocation,147186.84444444446,0.0,0.0,0.0
747,Ride,68842.59958762888,88.29030927835049,61.18268041237114,149.47298969072168
747,Rideshare,55775.07692307692,38.58461538461539,36.55384615384615,75.13846153846154
748,Arrival,91717.34911242602,77.16923076923077,73.73254437869821,150.90177514792902
748,Reallocation,142887.36000000004,0.0,0.0,0.0
748,Ride,113300.67692307691,255.87692307692308,0.0,255.87692307692308
748,Rideshare,70994.88,34.32,89.76,124.08000000000001
749,Arrival,83964.76,60.720000000000006,51.919999999999995,112.64
749,Reallocation,154617.25714285715,0.0,0.0,0.0
749,Ride,97037.08235294117,90.07058823529411,0.0,90.07058823529411
749,Rideshare,78291.08571428573,49.028571428571425,20.74285714285714,69.77142857142857
750,Arrival,84431.661971831,49.081690140845076,84.03380281690141,133.11549295774645
