minute,type,VMT,origin_walk,dest_walk,total_walk
188,Ride,139418.40000000002,0.0,0.0,0.0
189,Arrival,65207.999999999985,0.0,0.0,0.0
189,Ride,110325.59999999998,0.0,396.0,396.0
190,Arrival,59056.8,0.0,0.0,0.0
190,Reallocation,86222.40000000001,0.0,0.0,0.0
190,Ride,72881.59999999999,105.60000000000001,0.0,105.60000000000001
191,Arrival,82103.99999999999,0.0,0.0,0.0
191,Ride,49051.200000000004,0.0,0.0,0.0
192,Arrival,115051.19999999997,0.0,0.0,0.0
192,Reallocation,19852.8,0.0,0.0,0.0
192,Ride,106022.39999999998,0.0,0.0,0.0
193,Arrival,80977.6,264.0,0.0,264.0
193,Ride,63465.59999999999,0.0,0.0,0.0
194,Arrival,42873.600000000006,0.0,0.0,0.0
194,Dropped,129940.8,0.0,0.0,0.0
194,Ride,102722.40000000001,0.0,0.0,0.0
195,Arrival,13411.2,0.0,0.0,0.0
195,Dropped,103171.2,0.0,0.0,0.0
195,Ride,132158.4,0.0,0.0,0.0
196,Arrival,111576.95999999996,0.0,0.0,0.0
196,Reallocation,35059.20000000001,0.0,0.0,0.0
196,Ride,97204.79999999997,0.0,0.0,0.0
197,Arrival,67179.20000000001,0.0,0.0,0.0
197,Ride,68112.0,0.0,0.0,0.0
198,Arrival,33527.99999999999,633.6,0.0,633.6
198,Dropped,108873.6,0.0,0.0,0.0
198,Reallocation,153806.40000000002,0.0,0.0,0.0
198,Ride,140694.4,0.0,0.0,0.0
199,Ride,55017.60000000001,0.0,211.2,211.2
200,Reallocation,49843.2,0.0,0.0,0.0
200,Ride,84902.4,0.0,0.0,0.0
200,Rideshare,292617.59999999986,0.0,0.0,0.0
201,Arrival,205999.2,0.0,0.0,0.0
201,Dropped,79041.59999999998,0.0,0.0,0.0
201,Reallocation,41553.6,0.0,0.0,0.0
201,Ride,215344.80000000008,0.0,264.0,264.0
202,Arrival,49315.19999999999,0.0,0.0,0.0
202,Ride,128990.40000000002,0.0,0.0,0.0
202,Rideshare,131524.80000000005,0.0,0.0,0.0
203,Arrival,27350.4,0.0,0.0,0.0
203,Ride,60772.80000000002,0.0,343.20000000000005,343.20000000000005
204,Arrival,93059.99999999996,0.0,0.0,0.0
204,Ride,47203.200000000004,0.0,0.0,0.0
205,Arrival,69722.4,0.0,382.8,382.8
205,Dropped,131630.4,0.0,0.0,0.0
206,Arrival,6283.200000000001,0.0,686.4000000000001,686.4000000000001
207,Arrival,66237.6,0.0,0.0,0.0
207,Reallocation,51110.399999999994,0.0,0.0,0.0
207,Ride,172920.0,0.0,0.0,0.0
208,Arrival,105784.8,0.0,105.6,105.6
208,Ride,110193.59999999999,0.0,0.0,0.0
209,Arrival,49544.0,0.0,0.0,0.0
210,Arrival,102286.80000000002,0.0,0.0,0.0
210,Ride,118430.39999999998,0.0,0.0,0.0
211,Dropped,123076.8,0.0,0.0,0.0
211,Ride,2587.2,0.0,0.0,0.0
211,Rideshare,116529.60000000005,0.0,0.0,0.0
212,Arrival,2587.2,0.0,0.0,0.0
212,Ride,50846.4,633.6,0.0,633.6
213,Arrival,1108.8,0.0,0.0,0.0
213,Dropped,154545.60000000003,0.0,0.0,0.0
213,Ride,37329.59999999999,0.0,0.0,0.0
214,Arrival,122390.39999999995,0.0,0.0,0.0
214,Dropped,130891.2,0.0,0.0,0.0
214,Reallocation,126931.20000000001,0.0,0.0,0.0
214,Rideshare,182212.79999999996,0.0,0.0,0.0
215,Arrival,171124.80000000002,0.0,0.0,0.0
215,Ride,81813.59999999999,0.0,0.0,0.0
216,Arrival,64944.0,0.0,0.0,0.0
216,Ride,145375.99999999994,246.4,0.0,246.4
217,Dropped,126772.79999999996,0.0,0.0,0.0
217,Ride,63095.99999999999,0.0,0.0,0.0
218,Arrival,80546.39999999998,0.0,0.0,0.0
218,Dropped,106216.0,0.0,0.0,0.0
219,Arrival,122196.79999999999,246.4,0.0,246.4
219,Dropped,134059.2,0.0,0.0,0.0
219,Ride,9820.8,0.0,0.0,0.0
220,Arrival,132237.59999999998,0.0,0.0,0.0
220,Reallocation,88123.20000000001,0.0,0.0,0.0
220,Ride,44352.0,0.0,0.0,0.0
221,Arrival,271022.39999999997,0.0,0.0,0.0
221,Reallocation,164736.0,0.0,0.0,0.0
222,Arrival,72775.99999999999,105.60000000000001,0.0,105.60000000000001
222,Reallocation,122126.4,0.0,0.0,0.0
222,Ride,79015.2,0.0,0.0,0.0
223,Arrival,146467.2,0.0,0.0,0.0
223,Ride,81417.59999999998,0.0,0.0,0.0
224,Arrival,97204.79999999997,0.0,0.0,0.0
224,Ride,96756.0,0.0,0.0,0.0
225,Arrival,167904.00000000006,0.0,0.0,0.0
225,Ride,157185.6,0.0,0.0,0.0
226,Dropped,80924.80000000002,0.0,0.0,0.0
227,Arrival,91555.19999999997,0.0,0.0,0.0
227,Ride,77721.6,0.0,0.0,0.0
228,Arrival,100584.00000000003,0.0,0.0,0.0
228,Reallocation,37171.19999999999,0.0,0.0,0.0
228,Ride,78161.59999999999,0.0,0.0,0.0
228,Rideshare,290558.39999999985,0.0,0.0,0.0
229,Arrival,164577.59999999998,0.0,0.0,0.0
230,Arrival,86143.2,316.8,0.0,316.8
231,Arrival,126702.39999999998,0.0,0.0,0.0
231,Ride,22598.4,580.8,448.8,1029.6
232,Arrival,126649.59999999998,0.0,0.0,0.0
232,Dropped,115790.40000000001,0.0,0.0,0.0
232,Reallocation,189974.40000000008,0.0,0.0,0.0
232,Ride,96597.59999999996,0.0,0.0,0.0
233,Arrival,3696.0,1161.6,897.6,2059.2
234,Arrival,59804.799999999996,0.0,0.0,0.0
234,Reallocation,195043.20000000013,0.0,0.0,0.0
234,Ride,53011.19999999999,0.0,0.0,0.0
235,Reallocation,103910.40000000002,0.0,0.0,0.0
235,Ride,32630.4,0.0,0.0,0.0
236,Arrival,44879.99999999999,0.0,0.0,0.0
236,Ride,11140.8,0.0,1003.2,1003.2
237,Arrival,114206.40000000002,0.0,0.0,0.0
237,Ride,110809.59999999998,0.0,0.0,0.0
238,Ride,90657.59999999998,0.0,0.0,0.0
239,Arrival,131778.24,0.0,105.6,105.6
239,Dropped,110589.6,0.0,0.0,0.0
239,Reallocation,206870.4000000001,0.0,0.0,0.0
239,Ride,49473.600000000006,765.6,0.0,765.6
240,Arrival,121954.79999999999,0.0,250.8,250.8
240,Dropped,112939.2,0.0,0.0,0.0
240,Ride,99806.40000000001,129.6,0.0,129.6
241,Arrival,116635.19999999997,0.0,0.0,0.0
241,Reallocation,185803.19999999992,0.0,0.0,0.0
241,Ride,180180.0,0.0,0.0,0.0
242,Reallocation,115526.40000000004,0.0,0.0,0.0
242,Ride,55563.20000000001,0.0,0.0,0.0
243,Arrival,135458.39999999997,0.0,0.0,0.0
243,Reallocation,179625.59999999998,0.0,0.0,0.0
243,Ride,88613.48571428572,0.0,105.60000000000001,105.60000000000001
244,Arrival,99000.0,739.2,0.0,739.2
244,Ride,105071.99999999999,0.0,0.0,0.0
245,Arrival,92047.99999999999,0.0,0.0,0.0
245,Ride,78962.4,0.0,0.0,0.0
246,Arrival,32630.4,0.0,0.0,0.0
246,Ride,67056.0,0.0,0.0,0.0
247,Arrival,92452.8,0.0,0.0,0.0
248,Arrival,105987.2,0.0,0.0,0.0
249,Arrival,29594.399999999994,0.0,0.0,0.0
249,Ride,102786.5142857143,0.0,0.0,0.0
250,Arrival,79886.39999999998,0.0,0.0,0.0
251,Arrival,162888.00000000003,0.0,0.0,0.0
251,Reallocation,293779.19999999984,0.0,0.0,0.0
251,Ride,25449.599999999995,897.6,0.0,897.6
252,Arrival,101864.4,0.0,0.0,0.0
252,Ride,139465.92,0.0,0.0,0.0
253,Arrival,27051.2,0.0,0.0,0.0
253,Ride,80995.2,0.0,457.59999999999997,457.59999999999997
254,Arrival,53697.600000000006,0.0,0.0,0.0
254,Ride,127960.79999999999,343.20000000000005,0.0,343.20000000000005
255,Arrival,114734.39999999998,0.0,0.0,0.0
255,Dropped,65867.99999999999,0.0,0.0,0.0
255,Ride,133372.80000000002,0.0,111.46666666666667,111.46666666666667
256,Arrival,68200.0,510.40000000000003,0.0,510.40000000000003
256,Reallocation,10454.4,0.0,0.0,0.0
256,Ride,52272.000000000015,0.0,0.0,0.0
257,Arrival,63486.719999999994,285.12,0.0,285.12
257,Reallocation,99818.39999999998,0.0,0.0,0.0
257,Ride,60825.6,0.0,0.0,0.0
258,Arrival,112235.2,0.0,0.0,0.0
258,Ride,111830.4,0.0,82.97142857142856,82.97142857142856
259,Arrival,73207.2,448.8,0.0,448.8
260,Arrival,70171.20000000001,0.0,0.0,0.0
260,Ride,77357.28,58.08,200.64000000000001,258.71999999999997
261,Arrival,57868.799999999996,0.0,0.0,0.0
262,Ride,73603.2,0.0,0.0,0.0
263,Arrival,57050.4,0.0,0.0,0.0
263,Ride,140289.6,0.0,0.0,0.0
264,Arrival,58168.0,0.0,246.4,246.4
264,Ride,113459.07692307691,0.0,0.0,0.0
265,Arrival,12777.6,580.8,1372.8,1953.6
265,Reallocation,114628.79999999997,0.0,0.0,0.0
265,Ride,154492.79999999996,0.0,0.0,0.0
266,Ride,86979.20000000001,0.0,0.0,0.0
266,Rideshare,23865.600000000002,0.0,0.0,0.0
267,Arrival,16209.6,0.0,0.0,0.0
267,Ride,75756.26666666666,0.0,82.13333333333334,82.13333333333334
268,Ride,133795.2,0.0,0.0,0.0
269,Arrival,48875.200000000004,0.0,140.79999999999998,140.79999999999998
269,Dropped,86064.0,0.0,0.0,0.0
269,Ride,16051.199999999997,0.0,0.0,0.0
270,Arrival,74148.8,0.0,61.6,61.6
270,Ride,95613.25714285714,0.0,0.0,0.0
270,Rideshare,131155.20000000004,0.0,0.0,0.0
271,Arrival,69722.4,0.0,369.6,369.6
272,Arrival,63043.19999999999,0.0,0.0,0.0
272,Reallocation,59241.59999999999,0.0,0.0,0.0
272,Ride,96043.20000000001,0.0,0.0,0.0
273,Arrival,53433.600000000006,0.0,0.0,0.0
273,Dropped,76084.8,0.0,0.0,0.0
273,Reallocation,129835.20000000004,0.0,0.0,0.0
273,Ride,99052.8,0.0,137.28,137.28
274,Arrival,78323.51999999999,0.0,0.0,0.0
274,Reallocation,189023.99999999997,0.0,0.0,0.0
274,Ride,154043.99999999997,0.0,0.0,0.0
274,Rideshare,125241.60000000005,0.0,0.0,0.0
275,Arrival,106550.4,0.0,0.0,0.0
275,Ride,126693.59999999999,0.0,0.0,0.0
276,Arrival,59840.0,0.0,0.0,0.0
276,Ride,126288.8,0.0,52.800000000000004,52.800000000000004
277,Arrival,211120.80000000016,0.0,0.0,0.0
277,Reallocation,86803.20000000001,0.0,0.0,0.0
278,Arrival,91755.84,0.0,274.56,274.56
279,Arrival,64402.8,0.0,0.0,0.0
279,Ride,92765.53846153844,0.0,52.8,52.8
280,Arrival,68164.8,0.0,316.8,316.8
280,Ride,63148.799999999974,0.0,0.0,0.0
281,Arrival,81452.79999999999,0.0,0.0,0.0
281,Dropped,151483.2,0.0,0.0,0.0
281,Ride,132950.4,0.0,0.0,0.0
282,Arrival,91647.59999999999,171.60000000000002,0.0,171.60000000000002
282,Dropped,58291.2,0.0,0.0,0.0
282,Ride,102072.95999999998,58.08,168.95999999999998,227.03999999999996
283,Arrival,19483.2,0.0,0.0,0.0
284,Arrival,79556.39999999998,0.0,0.0,0.0
284,Dropped,68640.0,0.0,35.199999999999996,35.199999999999996
284,Reallocation,15892.8,0.0,0.0,0.0
284,Ride,69960.0,0.0,0.0,0.0
285,Arrival,110633.59999999998,0.0,0.0,0.0
285,Dropped,23284.8,0.0,0.0,0.0
285,Reallocation,117691.2,0.0,0.0,0.0
285,Ride,113467.19999999998,0.0,52.800000000000004,52.800000000000004
286,Arrival,79134.00000000001,0.0,0.0,0.0
286,Dropped,89126.4,0.0,554.4000000000001,554.4000000000001
287,Arrival,134428.80000000002,0.0,0.0,0.0
287,Reallocation,158822.4,0.0,0.0,0.0
287,Ride,146704.8,0.0,0.0,0.0
288,Arrival,78179.2,0.0,0.0,0.0
288,Ride,137636.4,0.0,0.0,0.0
289,Arrival,20354.4,0.0,0.0,0.0
290,Arrival,82860.79999999999,0.0,0.0,0.0
290,Dropped,124212.0,0.0,0.0,0.0
290,Reallocation,131472.00000000003,0.0,0.0,0.0
290,Ride,8500.800000000001,0.0,0.0,0.0
291,Arrival,115341.59999999998,0.0,0.0,0.0
291,Ride,93508.8,168.95999999999998,105.6,274.56
292,Arrival,68349.59999999999,0.0,0.0,0.0
292,Dropped,138124.80000000002,0.0,0.0,0.0
292,Reallocation,156261.6,0.0,0.0,0.0
293,Arrival,122041.92,0.0,0.0,0.0
293,Ride,5491.2,0.0,0.0,0.0
294,Arrival,63272.0,176.0,123.2,299.2
294,Ride,83569.20000000001,0.0,46.2,46.2
295,Arrival,89832.6,0.0,0.0,0.0
295,Dropped,157977.59999999998,0.0,0.0,0.0
295,Reallocation,46780.8,0.0,0.0,0.0
295,Ride,99422.40000000001,0.0,0.0,0.0
296,Arrival,118588.80000000002,0.0,171.6,171.6
296,Reallocation,153806.40000000002,0.0,0.0,0.0
297,Arrival,106867.20000000001,0.0,0.0,0.0
297,Ride,107543.04,0.0,79.2,79.2
298,Arrival,100366.20000000001,0.0,0.0,0.0
298,Ride,97363.19999999998,0.0,0.0,0.0
299,Arrival,63993.6,0.0,1689.6,1689.6
300,Arrival,63645.119999999995,0.0,295.68,295.68
300,Ride,90607.19999999997,38.4,0.0,38.4
301,Arrival,152732.79999999993,0.0,0.0,0.0
302,Arrival,99950.40000000002,0.0,211.20000000000002,211.20000000000002
302,Dropped,112833.59999999999,0.0,0.0,0.0
302,Ride,84189.6,0.0,0.0,0.0
303,Arrival,100729.2,0.0,0.0,0.0
303,Reallocation,76296.00000000001,0.0,0.0,0.0
303,Ride,99346.58461538464,0.0,31.138461538461534,31.138461538461534
304,Arrival,104781.6,0.0,0.0,0.0
304,Dropped,105547.19999999998,0.0,0.0,0.0
304,Reallocation,82896.00000000001,0.0,0.0,0.0
304,Ride,83793.59999999999,0.0,0.0,0.0
305,Arrival,21463.2,0.0,0.0,0.0
306,Arrival,85504.31999999999,0.0,126.72,126.72
306,Reallocation,108187.20000000003,0.0,0.0,0.0
306,Ride,114076.43076923079,0.0,79.87692307692308,79.87692307692308
306,Rideshare,3009.6000000000004,0.0,0.0,0.0
307,Arrival,135458.39999999997,0.0,0.0,0.0
307,Rideshare,51532.799999999996,0.0,0.0,0.0
308,Arrival,117128.00000000001,0.0,0.0,0.0
308,Reallocation,151799.99999999997,0.0,0.0,0.0
308,Ride,94300.80000000002,765.6,0.0,765.6
309,Arrival,60845.399999999994,0.0,85.8,85.8
309,Reallocation,100795.20000000001,0.0,0.0,0.0
309,Ride,100593.82325581396,0.0,97.0046511627907,97.0046511627907
310,Arrival,95409.59999999999,0.0,0.0,0.0
311,Arrival,63060.799999999996,0.0,123.19999999999999,123.19999999999999
311,Reallocation,133848.00000000006,0.0,0.0,0.0
311,Ride,64521.6,0.0,0.0,0.0
312,Arrival,82173.04615384617,44.676923076923075,0.0,44.676923076923075
312,Ride,100472.89999999998,0.0,26.400000000000002,26.400000000000002
313,Arrival,100839.19999999997,0.0,0.0,0.0
313,Reallocation,113836.80000000003,0.0,0.0,0.0
314,Arrival,92389.44000000002,0.0,0.0,0.0
314,Reallocation,216849.59999999992,0.0,0.0,0.0
315,Arrival,125558.39999999997,0.0,0.0,0.0
315,Dropped,129201.6,0.0,158.4,158.4
315,Reallocation,44352.0,0.0,0.0,0.0
315,Ride,102137.2,19.06666666666667,101.19999999999999,120.26666666666665
315,Rideshare,19324.8,0.0,0.0,0.0
316,Arrival,64231.19999999998,0.0,0.0,0.0
316,Ride,20328.0,0.0,0.0,0.0
317,Arrival,73418.40000000001,0.0,0.0,0.0
317,Dropped,142243.19999999998,0.0,0.0,0.0
317,Ride,32472.000000000004,0.0,0.0,0.0
318,Arrival,81968.22857142857,241.37142857142857,0.0,241.37142857142857
318,Dropped,126508.79999999994,0.0,0.0,0.0
318,Ride,115981.95348837209,22.10232558139535,50.34418604651163,72.44651162790699
318,Rideshare,12672.0,0.0,0.0,0.0
319,Arrival,106296.95999999999,0.0,0.0,0.0
319,Reallocation,49051.200000000004,0.0,0.0,0.0
320,Arrival,45900.799999999996,0.0,0.0,0.0
321,Arrival,51503.466666666674,0.0,0.0,0.0
321,Ride,115988.02285714285,0.0,0.0,0.0
322,Arrival,105060.26666666669,0.0,82.13333333333334,82.13333333333334
322,Reallocation,30676.800000000003,0.0,0.0,0.0
322,Ride,15628.800000000001,0.0,0.0,0.0
323,Arrival,118364.4,0.0,99.0,99.0
323,Dropped,48417.6,0.0,0.0,0.0
323,Reallocation,13464.0,0.0,0.0,0.0
324,Arrival,93614.39999999998,0.0,152.53333333333333,152.53333333333333
324,Dropped,93086.4,0.0,0.0,0.0
324,Ride,111435.45599999998,0.0,23.232,23.232
325,Arrival,64980.96,0.0,0.0,0.0
325,Reallocation,4435.2,0.0,0.0,0.0
325,Ride,80599.20000000001,0.0,0.0,0.0
325,Rideshare,60931.2,0.0,739.2,739.2
326,Arrival,83856.95999999999,0.0,232.32,232.32
326,Rideshare,59188.79999999999,0.0,0.0,0.0
327,Arrival,93896.0,0.0,41.06666666666667,41.06666666666667
327,Reallocation,148024.8,0.0,0.0,0.0
327,Ride,116092.92972972972,9.98918918918919,134.14054054054057,144.12972972972975
328,Arrival,96191.04000000001,0.0,0.0,0.0
328,Reallocation,155179.2,0.0,0.0,0.0
328,Rideshare,26822.399999999998,0.0,0.0,0.0
329,Arrival,67924.26666666666,0.0,152.53333333333333,152.53333333333333
329,Ride,17714.4,0.0,0.0,0.0
330,Arrival,58851.692307692305,0.0,146.21538461538464,146.21538461538464
330,Ride,98295.23478260868,0.0,39.02608695652174,39.02608695652174
330,Rideshare,102959.99999999994,0.0,0.0,0.0
331,Arrival,68240.22857142857,0.0,158.4,158.4
331,Rideshare,2270.4,0.0,0.0,0.0
332,Arrival,106195.2,0.0,153.6,153.6
332,Reallocation,58871.999999999985,0.0,0.0,0.0
332,Ride,66263.99999999999,0.0,0.0,0.0
332,Rideshare,54595.2,0.0,0.0,0.0
333,Arrival,86090.40000000001,255.20000000000002,0.0,255.20000000000002
333,Ride,99694.65,0.0,46.2,46.2
334,Arrival,76080.4,0.0,0.0,0.0
334,Ride,159403.19999999995,0.0,0.0,0.0
334,Rideshare,27772.799999999996,0.0,0.0,0.0
335,Arrival,93033.59999999999,0.0,0.0,0.0
335,Rideshare,115579.20000000004,0.0,0.0,0.0
336,Arrival,52320.4,101.2,52.800000000000004,154.0
336,Ride,96170.69268292682,29.619512195121953,28.331707317073167,57.951219512195124
337,Arrival,98069.90769230768,0.0,166.52307692307693,166.52307692307693
337,Dropped,119116.79999999997,0.0,0.0,0.0
337,Ride,48048.0,0.0,0.0,0.0
338,Arrival,89742.40000000001,79.2,0.0,79.2
338,Reallocation,31679.999999999993,0.0,0.0,0.0
338,Ride,163521.59999999992,0.0,0.0,0.0
339,Arrival,105728.22857142858,0.0,0.0,0.0
339,Dropped,112094.40000000001,0.0,0.0,0.0
339,Reallocation,30043.199999999997,0.0,0.0,0.0
339,Ride,114239.88292682929,0.0,20.60487804878049,20.60487804878049
339,Rideshare,116476.8,0.0,0.0,0.0
340,Arrival,91871.99999999997,0.0,70.4,70.4
340,Ride,151060.7999999999,0.0,0.0,0.0
340,Rideshare,119011.20000000001,0.0,0.0,0.0
341,Arrival,98223.84000000001,0.0,15.839999999999998,15.839999999999998
341,Reallocation,119169.60000000005,0.0,0.0,0.0
342,Arrival,85656.0,0.0,67.2,67.2
342,Ride,108315.95789473684,0.0,58.35789473684211,58.35789473684211
343,Arrival,119123.4,0.0,66.0,66.0
343,Ride,24446.399999999998,0.0,0.0,0.0
344,Arrival,70253.33333333333,0.0,0.0,0.0
344,Ride,50582.399999999994,528.0,0.0,528.0
344,Rideshare,19219.2,0.0,0.0,0.0
345,Arrival,92637.59999999998,68.64000000000001,42.24,110.88000000000002
345,Ride,92167.90000000001,0.0,67.10000000000001,67.10000000000001
346,Arrival,94773.06666666667,0.0,0.0,0.0
347,Arrival,80892.37894736843,0.0,97.26315789473684,97.26315789473684
347,Ride,61142.40000000002,0.0,0.0,0.0
348,Arrival,113651.99999999997,0.0,47.519999999999996,47.519999999999996
348,Reallocation,86908.80000000003,0.0,0.0,0.0
348,Ride,107363.24210526317,0.0,50.021052631578954,50.021052631578954
348,Rideshare,33105.600000000006,0.0,0.0,0.0
349,Arrival,86565.59999999999,0.0,0.0,0.0
349,Reallocation,47150.4,0.0,0.0,0.0
349,Ride,152539.2,0.0,0.0,0.0
350,Arrival,99105.59999999999,0.0,75.42857142857143,75.42857142857143
350,Reallocation,28406.399999999994,0.0,0.0,0.0
350,Ride,38016.00000000001,0.0,0.0,0.0
350,Rideshare,14150.399999999998,0.0,0.0,0.0
351,Arrival,86369.0666666667,0.0,61.60000000000001,61.60000000000001
351,Reallocation,88862.4,0.0,0.0,0.0
351,Ride,111811.39199999998,0.0,17.952,17.952
352,Arrival,109036.8,105.6,38.4,144.0
352,Reallocation,60535.2,0.0,0.0,0.0
352,Rideshare,106497.60000000003,0.0,0.0,0.0
353,Arrival,85103.70000000001,0.0,29.7,29.7
353,Reallocation,103804.8,0.0,0.0,0.0
353,Rideshare,7497.6,0.0,0.0,0.0
354,Arrival,91774.73684210524,0.0,33.347368421052636,33.347368421052636
354,Dropped,35481.6,0.0,0.0,0.0
354,Reallocation,23654.4,0.0,0.0,0.0
354,Ride,113882.05714285714,39.222857142857144,98.05714285714286,137.28
355,Arrival,105108.95999999999,0.0,36.96,36.96
355,Reallocation,123710.4,0.0,0.0,0.0
356,Arrival,80524.06153846155,0.0,56.861538461538466,56.861538461538466
356,Reallocation,66475.2,0.0,0.0,0.0
356,Ride,21436.800000000003,0.0,0.0,0.0
356,Rideshare,60139.2,0.0,0.0,0.0
357,Arrival,80449.59999999999,0.0,0.0,0.0
357,Dropped,133478.4,0.0,0.0,0.0
357,Reallocation,82711.20000000001,0.0,0.0,0.0
357,Ride,109428.56170212761,0.0,31.455319148936173,31.455319148936173
357,Rideshare,129254.40000000001,0.0,0.0,0.0
358,Arrival,106972.79999999999,83.85882352941177,46.588235294117645,130.4470588235294
358,Reallocation,102326.40000000002,0.0,0.0,0.0
358,Ride,120410.39999999997,0.0,0.0,0.0
358,Rideshare,106339.2,0.0,0.0,0.0
359,Arrival,121535.04000000001,0.0,77.44,77.44
359,Reallocation,70831.20000000001,0.0,0.0,0.0
359,Ride,171758.3999999999,0.0,0.0,0.0
359,Rideshare,64627.2,0.0,0.0,0.0
360,Arrival,92213.43999999999,0.0,95.03999999999999,95.03999999999999
360,Ride,107330.5741324921,3.664353312302839,59.12933753943218,62.79369085173501
360,Rideshare,102009.60000000002,0.0,0.0,0.0
361,Arrival,99700.79999999999,0.0,0.0,0.0
361,Reallocation,48576.00000000001,0.0,0.0,0.0
361,Ride,72336.00000000001,0.0,0.0,0.0
361,Rideshare,95022.39999999998,0.0,0.0,0.0
362,Arrival,111964.43076923073,0.0,0.0,0.0
362,Rideshare,158822.39999999997,0.0,0.0,0.0
363,Arrival,114496.79999999999,0.0,57.199999999999996,57.199999999999996
363,Reallocation,128990.39999999998,0.0,0.0,0.0
363,Ride,108498.20487804871,0.0,50.224390243902434,50.224390243902434
364,Arrival,114989.59999999998,0.0,88.0,88.0
364,Reallocation,115948.79999999997,0.0,0.0,0.0
364,Rideshare,102080.0,0.0,0.0,0.0
365,Arrival,88931.44615384613,0.0,40.61538461538461,40.61538461538461
365,Reallocation,60614.39999999999,0.0,0.0,0.0
365,Ride,161568.0,0.0,0.0,0.0
365,Rideshare,15892.8,0.0,0.0,0.0
366,Arrival,92083.20000000001,0.0,42.24,42.24
366,Dropped,115601.82857142859,0.0,105.60000000000001,105.60000000000001
366,Reallocation,104570.4,0.0,0.0,0.0
366,Ride,104714.99076923075,9.34153846153846,31.883076923076924,41.22461538461539
367,Arrival,59036.61176470588,0.0,31.058823529411764,31.058823529411764
367,Reallocation,64433.600000000006,0.0,0.0,0.0
367,Rideshare,13798.4,0.0,0.0,0.0
368,Arrival,84556.55999999998,0.0,108.24000000000001,108.24000000000001
368,Ride,26611.2,0.0,0.0,0.0
368,Rideshare,72670.39999999998,0.0,0.0,0.0
369,Arrival,102277.66153846153,0.0,8.123076923076923,8.123076923076923
369,Dropped,120794.47741935485,0.0,83.45806451612904,83.45806451612904
369,Reallocation,86908.8,0.0,0.0,0.0
369,Ride,100337.44285714289,11.078571428571431,59.4,70.47857142857144
369,Rideshare,22123.199999999997,0.0,92.4,92.4
370,Arrival,64687.919999999984,68.64,26.4,95.03999999999999
370,Reallocation,119169.60000000002,0.0,0.0,0.0
370,Ride,102326.39999999995,0.0,0.0,0.0
370,Rideshare,40669.2,0.0,0.0,0.0
371,Arrival,93269.16923076923,0.0,81.23076923076923,81.23076923076923
371,Reallocation,66792.00000000001,0.0,0.0,0.0
371,Rideshare,32630.400000000005,0.0,0.0,0.0
372,Arrival,78730.66666666664,0.0,120.26666666666668,120.26666666666668
372,Dropped,124898.4,0.0,0.0,0.0
372,Reallocation,41606.40000000001,0.0,0.0,0.0
372,Ride,103739.56447876446,3.6694980694980694,71.35135135135137,75.02084942084943
372,Rideshare,47192.64,0.0,147.84,147.84
373,Arrival,94874.05714285714,165.94285714285712,0.0,165.94285714285712
373,Reallocation,163891.20000000004,0.0,0.0,0.0
373,Rideshare,8936.4,0.0,0.0,0.0
374,Arrival,76167.77142857143,0.0,0.0,0.0
374,Dropped,119539.19999999998,0.0,0.0,0.0
374,Reallocation,182529.60000000003,0.0,0.0,0.0
374,Rideshare,89348.16,0.0,0.0,0.0
375,Arrival,58816.56000000001,0.0,60.720000000000006,60.720000000000006
375,Dropped,99132.0,0.0,184.80000000000004,184.80000000000004
375,Reallocation,93099.60000000002,0.0,0.0,0.0
375,Ride,104517.71528384273,10.144978165938866,26.74585152838428,36.89082969432315
375,Rideshare,13611.840000000002,253.44,0.0,253.44
376,Arrival,89014.5882352941,0.0,0.0,0.0
376,Rideshare,42319.20000000001,0.0,0.0,0.0
377,Arrival,73528.4,0.0,41.800000000000004,41.800000000000004
377,Ride,6019.2,0.0,0.0,0.0
377,Rideshare,47752.31999999999,0.0,0.0,0.0
378,Arrival,91252.29473684209,0.0,0.0,0.0
378,Dropped,128706.09230769226,0.0,36.55384615384615,36.55384615384615
378,Reallocation,39758.399999999994,0.0,0.0,0.0
378,Ride,97944.80304182513,0.0,55.610646387832695,55.610646387832695
378,Rideshare,50852.26666666667,0.0,0.0,0.0
379,Arrival,55739.2,0.0,124.96000000000001,124.96000000000001
379,Reallocation,71438.4,0.0,0.0,0.0
379,Ride,69854.4,0.0,0.0,0.0
379,Rideshare,36291.2,0.0,88.0,88.0
380,Arrival,63665.32173913045,4.591304347826087,0.0,4.591304347826087
380,Reallocation,67759.99999999999,0.0,0.0,0.0
380,Rideshare,58058.880000000005,0.0,0.0,0.0
381,Arrival,76363.36551724139,0.0,29.13103448275862,29.13103448275862
381,Dropped,136100.8,0.0,14.666666666666666,14.666666666666666
381,Reallocation,55651.2,0.0,0.0,0.0
381,Ride,100604.10275229359,0.0,70.72293577981651,70.72293577981651
381,Rideshare,50783.03999999999,0.0,0.0,0.0
382,Arrival,60152.88888888889,0.0,80.17777777777779,80.17777777777779
382,Reallocation,68745.6,0.0,0.0,0.0
382,Rideshare,57309.119999999995,0.0,0.0,0.0
383,Arrival,80152.43076923073,0.0,91.38461538461539,91.38461538461539
383,Reallocation,81963.20000000001,0.0,0.0,0.0
383,Rideshare,47326.4,0.0,0.0,0.0
384,Arrival,98078.40000000001,67.19999999999999,33.6,100.8
