minute,type,VMT,origin_walk,dest_walk,total_walk
661,Rideshare,44604.88421052631,0,0,0
662,Arrival,61965.6888888889,0,0,0
662,Reallocation,187017.6,0,0,0
662,Ride,49434.0,0,0,0
662,Rideshare,67267.20000000001,0,0,0
663,Arrival,63786.84112149534,0,0,0
663,Reallocation,117044.40000000001,0,0,0
663,Ride,58741.73982808026,0,0,0
663,Rideshare,56943.410526315776,0,0,0
664,Arrival,65150.75887850471,0,0,0
664,Reallocation,78136.45714285715,0,0,0
664,Ride,39750.85714285715,0,0,0
664,Rideshare,54354.15652173915,0,0,0
665,Arrival,62435.501886792445,0,0,0
665,Reallocation,160688.0,0,0,0
665,Ride,34179.2,0,0,0
665,Rideshare,50426.03076923077,0,0,0
666,Arrival,59436.82689075627,0,0,0
666,Reallocation,134798.4,0,0,0
666,Ride,52163.885714285716,0,0,0
666,Rideshare,33161.178947368426,0,0,0
667,Arrival,59146.15384615386,0,0,0
667,Reallocation,103950.0,0,0,0
667,Ride,86064.0,0,0,0
667,Rideshare,27119.399999999998,0,0,0
668,Arrival,60035.36,0,0,0
668,Reallocation,117163.2,0,0,0
668,Ride,59611.200000000004,0,0,0
668,Rideshare,33718.08,0,0,0
669,Arrival,56417.25517241383,0,0,0
669,Reallocation,122337.60000000002,0,0,0
669,Ride,53984.18407079642,0,0,0
669,Rideshare,52692.10434782608,0,0,0
670,Arrival,60913.78144329897,0,0,0
670,Reallocation,105934.39999999998,0,0,0
670,Ride,50223.359999999986,0,0,0
670,Rideshare,44057.82857142857,0,0,0
671,Arrival,50215.00000000001,0,0,0
671,Ride,99696.95999999999,0,0,0
671,Rideshare,44330.25882352941,0,0,0
672,Arrival,50802.738461538465,0,0,0
672,Reallocation,110114.39999999998,0,0,0
672,Ride,53129.321142857116,0,0,0
672,Rideshare,68162.16,0,0,0
673,Arrival,66269.69411764707,0,0,0
673,Reallocation,76700.8,0,0,0
673,Ride,108058.13333333333,0,0,0
673,Rideshare,27126.77647058824,0,0,0
674,Arrival,58294.65420560751,0,0,0
674,Reallocation,85571.2,0,0,0
674,Ride,56997.600000000006,0,0,0
674,Rideshare,44691.899999999994,0,0,0
675,Arrival,60908.132038834956,0,0,0
675,Reallocation,86671.2,0,0,0
675,Ride,52352.26738544474,0,0,0
675,Rideshare,43512.75789473684,0,0,0
676,Arrival,64854.60594059404,0,0,0
676,Reallocation,179907.19999999998,0,0,0
676,Ride,95145.60000000002,0,0,0
676,Rideshare,48259.200000000004,0,0,0
677,Arrival,61184.38032786889,0,0,0
677,Reallocation,111777.59999999999,0,0,0
677,Ride,59828.26666666667,0,0,0
677,Rideshare,44082.44210526316,0,0,0
678,Arrival,57691.814399999996,0,0,0
678,Reallocation,155126.39999999997,0,0,0
678,Ride,50489.07155963308,0,0,0
678,Rideshare,50765.314285714274,0,0,0
679,Arrival,67541.9870967742,0,0,0
679,Reallocation,242281.59999999995,0,0,0
679,Ride,33092.4,0,0,0
679,Rideshare,29337.942857142858,0,0,0
680,Arrival,61630.42990654205,0,0,0
680,Reallocation,131243.19999999998,0,0,0
680,Ride,85947.84,0,0,0
680,Rideshare,41012.4,0,0,0
681,Arrival,59677.894736842114,0,0,0
681,Reallocation,210540.0,0,0,0
681,Ride,52853.58805970149,0,0,0
681,Rideshare,38076.34285714285,0,0,0
682,Arrival,57033.932673267336,0,0,0
682,Reallocation,202042.9714285714,0,0,0
682,Ride,90556.06153846154,0,0,0
682,Rideshare,25987.200000000008,0,0,0
683,Arrival,69524.69333333336,0,0,0
683,Ride,103076.15999999993,0,0,0
683,Rideshare,52726.53913043478,0,0,0
684,Arrival,57156.92631578947,0,0,0
684,Reallocation,161585.59999999998,0,0,0
684,Ride,50906.06705202312,0,0,0
684,Rideshare,26006.933333333334,0,0,0
685,Arrival,66115.63200000003,0,0,0
685,Reallocation,155795.2,0,0,0
685,Ride,77387.2,0,0,0
685,Rideshare,42971.28,0,0,0
686,Arrival,64432.20594059404,0,0,0
686,Reallocation,67900.80000000002,0,0,0
686,Ride,100772.57142857143,0,0,0
686,Rideshare,69651.53684210526,0,0,0
687,Arrival,54923.062857142846,0,0,0
687,Ride,54155.68440366969,0,0,0
687,Rideshare,44557.33333333333,0,0,0
688,Arrival,68383.78105263159,0,0,0
688,Reallocation,98577.6,0,0,0
688,Ride,82980.48000000001,0,0,0
688,Rideshare,46988.47999999999,0,0,0
689,Arrival,56155.2,0,0,0
689,Reallocation,135352.8,0,0,0
689,Ride,63162.000000000015,0,0,0
689,Rideshare,75153.85263157893,0,0,0
690,Arrival,60194.46728971964,0,0,0
690,Reallocation,175375.2,0,0,0
690,Ride,56739.19999999999,0,0,0
690,Rideshare,61979.280000000006,0,0,0
691,Arrival,58496.79292035399,0,0,0
691,Reallocation,177790.80000000005,0,0,0
691,Ride,60091.200000000004,0,0,0
691,Rideshare,44695.19999999999,0,0,0
692,Arrival,48642.57391304349,0,0,0
692,Reallocation,233613.59999999995,0,0,0
692,Ride,39752.533333333326,0,0,0
692,Rideshare,52468.11428571427,0,0,0
693,Arrival,55960.29999999999,0,0,0
693,Reallocation,127512.0,0,0,0
693,Ride,54629.46382978725,0,0,0
693,Rideshare,80238.39999999997,0,0,0
694,Arrival,66283.73333333335,0,0,0
694,Reallocation,150479.99999999994,0,0,0
694,Ride,57710.399999999994,0,0,0
694,Rideshare,39913.69411764705,0,0,0
695,Arrival,68980.97943925235,0,0,0
695,Ride,93174.4,0,0,0
695,Rideshare,44488.16842105262,0,0,0
696,Arrival,46754.399999999994,0,0,0
696,Reallocation,95779.19999999998,0,0,0
696,Ride,57116.47810650889,0,0,0
696,Rideshare,41093.066666666666,0,0,0
697,Arrival,60865.44905660377,0,0,0
697,Reallocation,173430.40000000002,0,0,0
697,Ride,50811.19999999999,0,0,0
697,Rideshare,53277.97894736843,0,0,0
698,Arrival,83592.25600000002,0,0,0
698,Reallocation,80203.20000000001,0,0,0
698,Ride,77594.88,0,0,0
698,Rideshare,47798.666666666664,0,0,0
699,Arrival,60411.56435643563,0,0,0
699,Reallocation,128215.99999999996,0,0,0
699,Ride,50618.51779141105,0,0,0
699,Rideshare,36801.600000000006,0,0,0
700,Arrival,56248.93584905659,0,0,0
700,Reallocation,159376.79999999996,0,0,0
700,Ride,70435.20000000003,0,0,0
700,Rideshare,30546.56,0,0,0
701,Arrival,54199.47216494847,0,0,0
701,Ride,84670.08000000002,0,0,0
701,Rideshare,48763.200000000004,0,0,0
702,Arrival,57136.42758620687,0,0,0
702,Reallocation,69484.79999999999,0,0,0
702,Ride,53529.55826086957,0,0,0
702,Rideshare,47811.78947368421,0,0,0
703,Arrival,53862.382417582434,0,0,0
703,Reallocation,110259.6,0,0,0
703,Ride,114892.8,0,0,0
703,Rideshare,45759.99999999999,0,0,0
704,Arrival,61673.74177215191,0,0,0
704,Reallocation,185961.60000000006,0,0,0
704,Ride,112895.20000000001,0,0,0
704,Rideshare,49201.26315789474,0,0,0
705,Arrival,60823.71428571427,0,0,0
705,Reallocation,147153.59999999995,0,0,0
705,Ride,52417.93982300884,0,0,0
705,Rideshare,41728.8,0,0,0
706,Arrival,54694.130526315785,0,0,0
706,Reallocation,201907.19999999998,0,0,0
706,Ride,86005.33333333333,0,0,0
706,Rideshare,46609.97647058823,0,0,0
707,Arrival,68580.92673267327,0,0,0
707,Reallocation,163741.59999999998,0,0,0
707,Ride,55154.87999999999,0,0,0
707,Rideshare,47351.54285714285,0,0,0
708,Arrival,50830.98053097345,0,0,0
708,Reallocation,115403.2,0,0,0
708,Ride,54460.59718309858,0,0,0
708,Rideshare,60337.199999999975,0,0,0
709,Arrival,64434.81980198018,0,0,0
709,Reallocation,183163.19999999995,0,0,0
709,Ride,121249.91999999997,0,0,0
709,Rideshare,46365.942857142865,0,0,0
710,Arrival,62192.96470588233,0,0,0
710,Reallocation,169514.39999999997,0,0,0
710,Ride,73819.2,0,0,0
710,Rideshare,49846.13333333333,0,0,0
711,Arrival,57183.839999999975,0,0,0
711,Reallocation,162483.19999999998,0,0,0
711,Ride,56706.69714285713,0,0,0
711,Rideshare,47718.77647058823,0,0,0
712,Arrival,58245.12,0,0,0
712,Reallocation,148631.99999999994,0,0,0
712,Ride,108336.8,0,0,0
712,Rideshare,22360.800000000003,0,0,0
713,Arrival,68797.9327433628,0,0,0
713,Ride,76644.48000000001,0,0,0
713,Rideshare,41799.12000000001,0,0,0
714,Arrival,65373.78064516133,0,0,0
714,Reallocation,179071.2,0,0,0
714,Ride,52868.842477876075,0,0,0
714,Rideshare,46672.421052631566,0,0,0
715,Arrival,72921.59999999999,0,0,0
715,Reallocation,181139.20000000004,0,0,0
715,Ride,60912.34285714287,0,0,0
715,Rideshare,53673.840000000004,0,0,0
716,Arrival,61701.6,0,0,0
716,Reallocation,117691.20000000001,0,0,0
716,Ride,46952.4,0,0,0
716,Rideshare,41474.4,0,0,0
717,Arrival,60642.74526315793,0,0,0
717,Reallocation,69484.79999999999,0,0,0
717,Ride,59008.865256797544,0,0,0
717,Rideshare,66193.59999999999,0,0,0
718,Arrival,53880.05333333335,0,0,0
718,Reallocation,209985.60000000006,0,0,0
718,Ride,66906.4,0,0,0
718,Rideshare,39600.00000000001,0,0,0
719,Arrival,53001.50204081632,0,0,0
719,Reallocation,233956.80000000002,0,0,0
719,Ride,58608.0,0,0,0
719,Rideshare,67985.28000000003,0,0,0
720,Arrival,63560.0,0,0,0
720,Reallocation,117128.0,0,0,0
720,Ride,54031.89473684213,0,0,0
720,Rideshare,52433.69999999998,0,0,0
721,Arrival,63758.993814433,0,0,0
721,Reallocation,190106.39999999997,0,0,0
721,Ride,57825.89999999999,0,0,0
721,Rideshare,47121.268965517236,0,0,0
722,Arrival,57371.97714285713,0,0,0
722,Reallocation,143246.40000000002,0,0,0
722,Ride,54551.200000000004,0,0,0
722,Rideshare,32459.428571428565,0,0,0
723,Arrival,58899.00458015269,0,0,0
723,Reallocation,203068.80000000005,0,0,0
723,Ride,52730.71346938778,0,0,0
723,Rideshare,42366.03870967742,0,0,0
724,Arrival,55197.21869158877,0,0,0
724,Reallocation,140052.0,0,0,0
724,Ride,71696.53333333334,0,0,0
724,Rideshare,48477.28695652174,0,0,0
725,Arrival,57519.95897435899,0,0,0
725,Reallocation,178622.40000000002,0,0,0
725,Ride,83963.73333333334,0,0,0
725,Rideshare,40747.911111111105,0,0,0
726,Arrival,42509.917241379335,0,0,0
726,Ride,59966.94298642534,0,0,0
726,Rideshare,61343.04,0,0,0
727,Arrival,56714.74285714286,0,0,0
727,Reallocation,290030.39999999997,0,0,0
727,Ride,64273.44,0,0,0
727,Rideshare,33461.30526315789,0,0,0
728,Arrival,64673.18709677418,0,0,0
728,Reallocation,182107.2,0,0,0
728,Ride,104706.79999999999,0,0,0
728,Rideshare,36460.43076923076,0,0,0
729,Arrival,57096.03428571431,0,0,0
729,Reallocation,220677.60000000003,0,0,0
729,Ride,53612.916488222676,0,0,0
729,Rideshare,30189.415384615382,0,0,0
730,Arrival,55468.159999999996,0,0,0
730,Reallocation,33316.799999999996,0,0,0
730,Ride,79386.83076923076,0,0,0
730,Rideshare,36694.491428571426,0,0,0
731,Arrival,51532.79999999999,0,0,0
731,Ride,108467.04,0,0,0
731,Rideshare,26792.700000000004,0,0,0
732,Arrival,52498.86101694915,0,0,0
732,Reallocation,114259.20000000001,0,0,0
732,Ride,56361.28068669526,0,0,0
732,Rideshare,52053.6,0,0,0
733,Arrival,56826.31680000001,0,0,0
733,Reallocation,146291.19999999998,0,0,0
733,Ride,90552.00000000001,0,0,0
733,Rideshare,34116.72,0,0,0
734,Arrival,47646.240000000005,0,0,0
734,Reallocation,190872.0,0,0,0
734,Ride,97096.99999999999,0,0,0
734,Rideshare,40260.0,0,0,0
735,Arrival,49825.86268656716,0,0,0
735,Reallocation,178252.8,0,0,0
735,Ride,54141.07609147611,0,0,0
735,Rideshare,50458.31999999999,0,0,0
736,Arrival,51691.19999999999,0,0,0
736,Reallocation,205585.6,0,0,0
736,Ride,80371.20000000001,0,0,0
736,Rideshare,26785.297297297293,0,0,0
737,Arrival,48271.29160305342,0,0,0
737,Reallocation,276249.60000000003,0,0,0
737,Ride,97316.26666666666,0,0,0
737,Rideshare,40386.13333333333,0,0,0
738,Arrival,48151.65882352943,0,0,0
738,Reallocation,65181.59999999999,0,0,0
738,Ride,57012.057142857186,0,0,0
738,Rideshare,38691.08571428572,0,0,0
739,Arrival,58086.498461538446,0,0,0
739,Reallocation,137913.59999999998,0,0,0
739,Ride,72338.5142857143,0,0,0
739,Rideshare,40294.523076923084,0,0,0
740,Arrival,66970.02477876106,0,0,0
740,Reallocation,103488.00000000003,0,0,0
740,Ride,45600.34285714286,0,0,0
740,Rideshare,47023.68000000002,0,0,0
741,Arrival,65278.4,0,0,0
741,Reallocation,171969.59999999995,0,0,0
741,Ride,53718.59277108439,0,0,0
741,Rideshare,57802.311111111114,0,0,0
742,Arrival,56415.65217391303,0,0,0
742,Reallocation,135727.68,0,0,0
742,Ride,49328.399999999994,0,0,0
742,Rideshare,50795.79999999999,0,0,0
743,Arrival,56787.87840000001,0,0,0
743,Reallocation,194620.8,0,0,0
743,Ride,79533.04615384615,0,0,0
743,Rideshare,35249.52558139535,0,0,0
744,Arrival,44560.31249999999,0,0,0
744,Ride,54093.29182879378,0,0,0
744,Rideshare,34394.24999999999,0,0,0
745,Arrival,54018.83358778626,0,0,0
745,Ride,47236.2,0,0,0
745,Rideshare,48480.17777777777,0,0,0
746,Arrival,55747.85084745762,0,0,0
746,Reallocation,89020.79999999999,0,0,0
746,Ride,65278.4,0,0,0
746,Rideshare,47585.64324324324,0,0,0
747,Arrival,59429.628776978425,0,0,0
747,Reallocation,143484.0,0,0,0
747,Ride,54774.066804123795,0,0,0
747,Rideshare,35791.36,0,0,0
748,Arrival,61767.84705882355,0,0,0
748,Reallocation,138758.4,0,0,0
748,Ride,86758.5230769231,0,0,0
748,Rideshare,32282.64827586207,0,0,0
749,Arrival,60176.4705882353,0,0,0
749,Ride,72537.88235294117,0,0,0
749,Rideshare,41151.80487804878,0,0,0
750,Arrival,58572.50420168067,0,0,0
750,Ride,56698.093211009196,0,0,0
750,Rideshare,40781.78823529411,0,0,0
751,Arrival,60731.82719999999,0,0,0
751,Reallocation,137808.0,0,0,0
751,Ride,99552.0,0,0,0
751,Rideshare,35347.33714285714,0,0,0
752,Arrival,52909.24137931035,0,0,0
752,Reallocation,75424.79999999999,0,0,0
752,Ride,86819.87368421053,0,0,0
752,Rideshare,47597.43999999998,0,0,0
753,Arrival,56451.9366906475,0,0,0
753,Reallocation,48065.6,0,0,0
753,Ride,55116.292682926796,0,0,0
753,Rideshare,40047.82222222223,0,0,0
754,Arrival,58221.79354838709,0,0,0
754,Reallocation,123499.19999999998,0,0,0
754,Ride,75286.2,0,0,0
754,Rideshare,31310.39999999999,0,0,0
755,Arrival,55862.7911111111,0,0,0
755,Ride,81084.95999999999,0,0,0
755,Rideshare,36444.184615384605,0,0,0
756,Arrival,56691.43880597013,0,0,0
756,Reallocation,123868.79999999997,0,0,0
756,Ride,54641.257367387,0,0,0
756,Rideshare,38672.22857142857,0,0,0
757,Arrival,63528.30000000002,0,0,0
757,Reallocation,161568.0,0,0,0
757,Ride,40398.211764705884,0,0,0
757,Rideshare,49920.75,0,0,0
758,Arrival,60372.09863013699,0,0,0
758,Reallocation,115737.59999999998,0,0,0
758,Ride,74022.49411764706,0,0,0
758,Rideshare,33776.16,0,0,0
759,Arrival,61112.91428571428,0,0,0
759,Reallocation,76401.59999999998,0,0,0
759,Ride,55148.978158458194,0,0,0
759,Rideshare,43065.733333333344,0,0,0
760,Arrival,57412.520000000004,0,0,0
760,Ride,65996.48,0,0,0
760,Rideshare,47846.03999999999,0,0,0
761,Arrival,59916.0375,0,0,0
761,Reallocation,49966.39999999999,0,0,0
761,Ride,86695.48800000003,0,0,0
761,Rideshare,42486.4,0,0,0
762,Arrival,55027.305882352906,0,0,0
762,Reallocation,184377.60000000003,0,0,0
762,Ride,54400.90909090907,0,0,0
762,Rideshare,30331.200000000004,0,0,0
763,Arrival,65311.55348837211,0,0,0
763,Reallocation,121347.59999999999,0,0,0
763,Ride,66962.82352941178,0,0,0
763,Rideshare,42225.72972972974,0,0,0
764,Arrival,57549.85365853663,0,0,0
764,Reallocation,134494.8,0,0,0
764,Ride,47543.232,0,0,0
764,Rideshare,35573.99999999999,0,0,0
765,Arrival,55992.397241379316,0,0,0
765,Reallocation,72230.39999999998,0,0,0
765,Ride,56178.25714285711,0,0,0
765,Rideshare,47800.67368421053,0,0,0
766,Arrival,58682.46153846153,0,0,0
766,Reallocation,161216.0,0,0,0
766,Ride,61293.25714285714,0,0,0
766,Rideshare,34987.76470588235,0,0,0
767,Arrival,68025.32,0,0,0
767,Reallocation,119697.6,0,0,0
767,Ride,72105.59999999999,0,0,0
767,Rideshare,47200.266666666656,0,0,0
768,Arrival,66738.45633802812,0,0,0
768,Reallocation,52694.4,0,0,0
768,Ride,57673.933073930035,0,0,0
768,Rideshare,34997.38536585367,0,0,0
769,Arrival,68580.59999999999,0,0,0
769,Ride,78221.81052631579,0,0,0
769,Rideshare,43837.97647058825,0,0,0
770,Arrival,67950.05637583893,0,0,0
770,Reallocation,99651.19999999997,0,0,0
770,Ride,62198.40000000001,0,0,0
770,Rideshare,60040.967441860455,0,0,0
771,Arrival,60478.73333333331,0,0,0
771,Reallocation,72071.99999999999,0,0,0
771,Ride,55896.55836734697,0,0,0
771,Rideshare,40450.508108108115,0,0,0
772,Arrival,63778.25142857145,0,0,0
772,Reallocation,109031.99999999999,0,0,0
772,Ride,77594.25882352941,0,0,0
772,Rideshare,40909.1294117647,0,0,0
773,Arrival,62158.523076923084,0,0,0
773,Reallocation,109533.6,0,0,0
773,Ride,72717.52258064515,0,0,0
773,Rideshare,36139.2,0,0,0
774,Arrival,55088.28387096773,0,0,0
774,Reallocation,73180.8,0,0,0
774,Ride,58235.93898305086,0,0,0
774,Rideshare,44008.799999999996,0,0,0
775,Arrival,62773.5572519084,0,0,0
775,Reallocation,128858.4,0,0,0
775,Ride,80508.52173913043,0,0,0
775,Rideshare,46174.92,0,0,0
776,Arrival,64266.19534883724,0,0,0
776,Reallocation,160221.59999999998,0,0,0
776,Ride,67034.25882352941,0,0,0
776,Rideshare,40482.31578947369,0,0,0
777,Arrival,70987.68695652172,0,0,0
777,Reallocation,95409.59999999998,0,0,0
777,Ride,56934.45671641794,0,0,0
777,Rideshare,42158.39999999999,0,0,0
778,Arrival,70522.41777777775,0,0,0
778,Reallocation,124217.27999999998,0,0,0
778,Ride,71886.05217391303,0,0,0
778,Rideshare,40530.178723404264,0,0,0
779,Arrival,60883.42857142857,0,0,0
779,Ride,71533.84615384616,0,0,0
779,Rideshare,54304.799999999996,0,0,0
780,Arrival,59009.351351351375,0,0,0
780,Reallocation,151261.44,0,0,0
780,Ride,57155.913253012026,0,0,0
780,Rideshare,41858.98378378378,0,0,0
781,Arrival,65119.753846153835,0,0,0
781,Reallocation,75599.04,0,0,0
781,Ride,63340.200000000004,0,0,0
781,Rideshare,45189.85263157894,0,0,0
782,Arrival,66850.74437086095,0,0,0
782,Reallocation,154070.40000000002,0,0,0
782,Ride,80269.77391304346,0,0,0
782,Rideshare,60012.93913043479,0,0,0
783,Arrival,56472.493150684946,0,0,0
783,Reallocation,128515.19999999997,0,0,0
783,Ride,65784.69774436094,0,0,0
783,Rideshare,35662.293333333335,0,0,0
784,Arrival,57745.59999999998,0,0,0
784,Reallocation,107236.79999999997,0,0,0
784,Ride,69976.67368421053,0,0,0
784,Rideshare,35617.600000000006,0,0,0
785,Arrival,63256.64680851062,0,0,0
785,Ride,70366.56,0,0,0
785,Rideshare,35521.20000000001,0,0,0
786,Arrival,54209.15409836068,0,0,0
786,Reallocation,97415.99999999997,0,0,0
786,Ride,61829.96756756753,0,0,0
786,Rideshare,40933.577142857146,0,0,0
787,Arrival,60651.09787234043,0,0,0
787,Reallocation,185380.80000000005,0,0,0
787,Ride,90950.73103448277,0,0,0
787,Rideshare,47858.22608695652,0,0,0
788,Arrival,64147.16862745095,0,0,0
788,Reallocation,119974.79999999999,0,0,0
788,Ride,79567.64444444448,0,0,0
788,Rideshare,48095.06086956521,0,0,0
789,Arrival,63598.22362204722,0,0,0
789,Reallocation,106286.4,0,0,0
789,Ride,57407.449180327865,0,0,0
789,Rideshare,45398.98536585366,0,0,0
790,Arrival,65395.460465116266,0,0,0
790,Reallocation,121070.39999999997,0,0,0
790,Ride,71681.28,0,0,0
790,Rideshare,43553.05263157893,0,0,0
791,Arrival,61035.617910447756,0,0,0
791,Reallocation,109507.20000000001,0,0,0
791,Ride,66555.45600000002,0,0,0
791,Rideshare,39487.960975609756,0,0,0
792,Arrival,57172.03435582823,0,0,0
792,Reallocation,161871.59999999998,0,0,0
792,Ride,59238.53735498836,0,0,0
792,Rideshare,50294.29565217392,0,0,0
793,Arrival,64233.26249999999,0,0,0
793,Reallocation,189948.00000000006,0,0,0
793,Ride,87696.73846153847,0,0,0
793,Rideshare,45619.19999999999,0,0,0
794,Arrival,58757.35890410959,0,0,0
794,Reallocation,106629.59999999999,0,0,0
794,Ride,67139.45806451613,0,0,0
794,Rideshare,31853.485714285714,0,0,0
795,Arrival,66199.60975609756,0,0,0
795,Reallocation,129013.02857142857,0,0,0
795,Ride,59532.99748110832,0,0,0
795,Rideshare,49106.111999999994,0,0,0
796,Arrival,64958.97313432835,0,0,0
796,Reallocation,199452.00000000006,0,0,0
796,Ride,54539.621052631584,0,0,0
796,Rideshare,56892.85161290322,0,0,0
797,Arrival,67760.74893617025,0,0,0
797,Reallocation,179678.40000000002,0,0,0
797,Ride,72852.52173913043,0,0,0
797,Rideshare,45492.194594594584,0,0,0
798,Arrival,72118.88275862068,0,0,0
798,Reallocation,60403.20000000001,0,0,0
798,Ride,60182.557178841314,0,0,0
798,Rideshare,58120.37647058821,0,0,0
799,Arrival,63723.616,0,0,0
799,Reallocation,71940.0,0,0,0
799,Ride,82257.45,0,0,0
799,Rideshare,36585.45000000001,0,0,0
800,Arrival,73438.816,0,0,0
800,Reallocation,88492.79999999999,0,0,0
800,Ride,88497.59999999999,0,0,0
800,Rideshare,55200.75,0,0,0
801,Arrival,66219.55683453236,0,0,0
801,Reallocation,94195.2,0,0,0
801,Ride,54051.98857142857,0,0,0
801,Rideshare,60944.04324324326,0,0,0
802,Arrival,72139.70322580643,0,0,0
802,Reallocation,161779.19999999998,0,0,0
802,Ride,85502.4,0,0,0
802,Rideshare,53024.88888888889,0,0,0
803,Arrival,69821.8125,0,0,0
803,Reallocation,168220.8,0,0,0
803,Ride,89131.95789473686,0,0,0
803,Rideshare,51973.26315789474,0,0,0
804,Arrival,59357.353846153856,0,0,0
804,Reallocation,130690.56000000001,0,0,0
804,Ride,59910.64615384614,0,0,0
804,Rideshare,51003.04000000001,0,0,0
805,Arrival,75934.6382978724,0,0,0
805,Reallocation,118624.0,0,0,0
805,Ride,52384.64000000001,0,0,0
805,Rideshare,51287.28,0,0,0
806,Arrival,63977.35384615387,0,0,0
806,Reallocation,130072.79999999999,0,0,0
806,Ride,70078.17142857141,0,0,0
806,Rideshare,60845.21142857144,0,0,0
807,Arrival,53753.91999999996,0,0,0
807,Reallocation,101587.2,0,0,0
807,Ride,60236.29615384609,0,0,0
807,Rideshare,41469.74117647059,0,0,0
808,Arrival,65075.21194029851,0,0,0
808,Reallocation,35182.4,0,0,0
808,Ride,64192.8,0,0,0
808,Rideshare,53654.577777777784,0,0,0
809,Arrival,66295.93548387096,0,0,0
809,Reallocation,143519.19999999998,0,0,0
809,Ride,65235.54782608694,0,0,0
809,Rideshare,49374.94736842105,0,0,0
810,Arrival,64347.47234042551,0,0,0
810,Reallocation,75781.20000000001,0,0,0
810,Ride,59888.37033707862,0,0,0
810,Rideshare,56908.18064516129,0,0,0
811,Arrival,73885.56521739127,0,0,0
811,Reallocation,103488.00000000003,0,0,0
811,Ride,90793.66153846153,0,0,0
811,Rideshare,46394.60571428572,0,0,0
812,Arrival,61676.18630136991,0,0,0
