minute,type,VMT,origin_walk,dest_walk,total_walk
193,Arrival,65788.80000000002,171.6,0.0,171.6
193,Ride,62779.19999999999,0.0,0.0,0.0
193,Rideshare,171864.0,0.0,0.0,0.0
194,Arrival,6705.6,0.0,0.0,0.0
194,Ride,111988.8,0.0,0.0,0.0
195,Arrival,83265.6,0.0,0.0,0.0
195,Reallocation,133029.6,0.0,0.0,0.0
195,Ride,124977.59999999999,0.0,0.0,0.0
196,Arrival,108015.6,0.0,0.0,0.0
196,Ride,97204.79999999997,0.0,0.0,0.0
197,Arrival,43850.4,316.8,0.0,316.8
197,Ride,63518.4,0.0,0.0,0.0
197,Rideshare,287759.9999999998,0.0,0.0,0.0
198,Arrival,150691.2,0.0,0.0,0.0
198,Reallocation,162967.19999999998,0.0,0.0,0.0
198,Ride,126519.36000000002,0.0,0.0,0.0
199,Ride,54542.400000000016,0.0,211.2,211.2
200,Arrival,71121.6,0.0,0.0,0.0
200,Ride,84902.4,0.0,0.0,0.0
201,Arrival,196257.6,0.0,0.0,0.0
201,Reallocation,105388.80000000005,0.0,0.0,0.0
201,Ride,153999.99999999997,0.0,176.0,176.0
201,Rideshare,162518.4,0.0,0.0,0.0
202,Arrival,49315.19999999999,0.0,0.0,0.0
202,Ride,126350.40000000001,0.0,0.0,0.0
203,Arrival,38623.2,0.0,396.0,396.0
203,Ride,56205.60000000002,0.0,343.20000000000005,343.20000000000005
204,Arrival,93059.99999999996,0.0,0.0,0.0
204,Ride,42292.8,0.0,0.0,0.0
205,Arrival,86433.59999999998,0.0,203.65714285714287,203.65714285714287
205,Reallocation,180576.0,0.0,0.0,0.0
205,Ride,139075.19999999995,0.0,0.0,0.0
206,Arrival,98999.99999999999,0.0,0.0,0.0
207,Arrival,90217.59999999998,0.0,0.0,0.0
207,Ride,138494.39999999997,0.0,0.0,0.0
208,Arrival,120137.60000000002,0.0,70.39999999999999,70.39999999999999
208,Reallocation,23284.800000000003,0.0,0.0,0.0
208,Ride,109441.19999999998,0.0,0.0,0.0
209,Arrival,52786.799999999996,0.0,0.0,0.0
209,Reallocation,29884.8,0.0,0.0,0.0
210,Arrival,118166.40000000004,0.0,0.0,0.0
210,Reallocation,153489.6,0.0,0.0,0.0
210,Ride,109031.99999999997,0.0,0.0,0.0
210,Rideshare,163310.4,0.0,0.0,0.0
211,Arrival,54683.19999999999,0.0,0.0,0.0
211,Reallocation,119935.20000000004,0.0,0.0,0.0
211,Ride,64099.2,0.0,0.0,0.0
211,Rideshare,116529.60000000005,0.0,0.0,0.0
212,Arrival,89231.99999999997,0.0,0.0,0.0
212,Reallocation,161515.19999999998,0.0,0.0,0.0
212,Ride,49209.6,633.6,0.0,633.6
213,Arrival,1108.8,0.0,0.0,0.0
213,Ride,75979.20000000001,0.0,0.0,0.0
214,Arrival,162887.99999999994,0.0,0.0,0.0
214,Ride,135009.6,0.0,0.0,0.0
215,Arrival,124484.8,0.0,0.0,0.0
215,Ride,83529.59999999999,0.0,0.0,0.0
216,Ride,144988.79999999993,246.4,0.0,246.4
217,Arrival,81223.99999999999,0.0,0.0,0.0
217,Ride,89759.99999999997,0.0,0.0,0.0
217,Rideshare,131524.80000000005,0.0,0.0,0.0
218,Arrival,119715.2,246.4,0.0,246.4
218,Reallocation,134112.00000000003,0.0,0.0,0.0
218,Ride,120471.99999999999,0.0,0.0,0.0
219,Ride,73867.2,0.0,0.0,0.0
219,Rideshare,201959.99999999994,0.0,0.0,0.0
220,Arrival,145411.2,0.0,0.0,0.0
220,Ride,44352.0,0.0,0.0,0.0
221,Arrival,96412.79999999999,0.0,0.0,0.0
222,Arrival,87102.39999999998,105.60000000000001,0.0,105.60000000000001
222,Reallocation,262099.19999999987,0.0,0.0,0.0
222,Ride,73788.0,0.0,0.0,0.0
223,Arrival,134085.6,0.0,0.0,0.0
223,Ride,79859.99999999999,0.0,0.0,0.0
224,Arrival,90235.19999999998,0.0,0.0,0.0
224,Reallocation,156182.4,0.0,0.0,0.0
224,Ride,96756.0,0.0,0.0,0.0
225,Arrival,167904.00000000006,0.0,0.0,0.0
225,Reallocation,173236.79999999996,0.0,0.0,0.0
225,Ride,152988.0,0.0,0.0,0.0
226,Arrival,147206.39999999997,0.0,0.0,0.0
226,Ride,88616.0,0.0,0.0,0.0
227,Ride,77457.6,0.0,0.0,0.0
228,Arrival,82227.2,0.0,0.0,0.0
228,Ride,77598.39999999998,0.0,0.0,0.0
229,Arrival,67188.00000000001,316.8,0.0,316.8
229,Reallocation,38913.6,0.0,0.0,0.0
230,Arrival,107940.8,0.0,0.0,0.0
230,Reallocation,188654.3999999999,0.0,0.0,0.0
231,Arrival,64732.79999999999,0.0,0.0,0.0
231,Reallocation,124608.00000000006,0.0,0.0,0.0
231,Ride,17450.4,580.8,448.8,1029.6
232,Arrival,104438.39999999998,0.0,0.0,0.0
232,Ride,101851.2,0.0,0.0,0.0
233,Arrival,3696.0,1161.6,897.6,2059.2
233,Reallocation,121000.00000000001,0.0,0.0,0.0
234,Arrival,69062.4,0.0,0.0,0.0
234,Reallocation,128673.60000000005,0.0,0.0,0.0
234,Ride,53011.19999999999,0.0,0.0,0.0
235,Arrival,58264.79999999998,0.0,0.0,0.0
235,Ride,24974.399999999998,0.0,0.0,0.0
236,Arrival,95251.19999999997,0.0,176.0,176.0
236,Ride,10190.4,0.0,1003.2,1003.2
237,Ride,109947.19999999997,0.0,0.0,0.0
238,Arrival,172708.8,0.0,0.0,0.0
238,Reallocation,179625.59999999998,0.0,0.0,0.0
238,Ride,88545.59999999998,0.0,0.0,0.0
239,Arrival,132211.2,0.0,0.0,0.0
239,Ride,82117.20000000001,382.8,0.0,382.8
240,Arrival,109032.0,0.0,250.8,250.8
240,Ride,95057.60000000002,118.8,0.0,118.8
240,Rideshare,195254.4,0.0,0.0,0.0
241,Arrival,75908.79999999999,0.0,0.0,0.0
241,Reallocation,73128.0,0.0,0.0,0.0
241,Ride,178675.2,0.0,0.0,0.0
242,Ride,54489.600000000006,0.0,0.0,0.0
243,Reallocation,179625.59999999998,0.0,0.0,0.0
243,Ride,87678.17142857144,0.0,105.60000000000001,105.60000000000001
244,Arrival,24974.399999999998,0.0,0.0,0.0
244,Reallocation,152275.2,0.0,0.0,0.0
244,Ride,102220.79999999999,0.0,0.0,0.0
245,Arrival,106167.59999999998,184.8,0.0,184.8
245,Ride,76463.2,0.0,0.0,0.0
246,Arrival,127195.2,0.0,0.0,0.0
246,Reallocation,70752.00000000001,0.0,0.0,0.0
246,Ride,63043.200000000004,0.0,0.0,0.0
247,Arrival,39881.6,0.0,0.0,0.0
247,Reallocation,84136.8,0.0,0.0,0.0
248,Arrival,205920.0,0.0,0.0,0.0
249,Arrival,65876.79999999999,0.0,0.0,0.0
249,Reallocation,28987.2,0.0,0.0,0.0
249,Ride,100116.34285714284,0.0,0.0,0.0
250,Arrival,157678.4,0.0,0.0,0.0
251,Arrival,87331.20000000001,0.0,0.0,0.0
251,Reallocation,34531.2,0.0,0.0,0.0
251,Ride,25449.599999999995,897.6,0.0,897.6
252,Arrival,87670.62857142856,0.0,0.0,0.0
252,Ride,139465.92,0.0,0.0,0.0
253,Arrival,32894.4,0.0,0.0,0.0
253,Ride,80080.0,0.0,457.59999999999997,457.59999999999997
254,Arrival,120647.99999999999,0.0,0.0,0.0
254,Ride,127063.20000000001,343.20000000000005,0.0,343.20000000000005
255,Arrival,103765.19999999995,0.0,0.0,0.0
255,Reallocation,153489.6,0.0,0.0,0.0
255,Ride,120936.0,0.0,91.2,91.2
255,Rideshare,189552.0,0.0,0.0,0.0
256,Arrival,54982.4,985.6,0.0,985.6
256,Ride,52272.000000000015,0.0,0.0,0.0
257,Arrival,90288.0,0.0,0.0,0.0
257,Ride,60825.6,0.0,0.0,0.0
258,Arrival,59787.19999999999,0.0,0.0,0.0
258,Reallocation,130917.60000000003,0.0,0.0,0.0
258,Ride,109759.88571428573,0.0,82.97142857142856,82.97142857142856
259,Arrival,84400.8,224.4,0.0,224.4
260,Reallocation,172233.59999999998,0.0,0.0,0.0
260,Ride,74664.48000000001,58.08,200.64000000000001,258.71999999999997
261,Reallocation,62515.200000000004,0.0,0.0,0.0
262,Arrival,61705.6,0.0,0.0,0.0
262,Ride,71887.2,0.0,0.0,0.0
263,Arrival,40867.2,0.0,0.0,0.0
263,Ride,136857.6,0.0,0.0,0.0
264,Arrival,61195.2,116.16,422.4,538.5600000000001
264,Ride,110169.23076923078,0.0,0.0,0.0
265,Arrival,134244.00000000003,0.0,0.0,0.0
265,Ride,148209.59999999998,0.0,0.0,0.0
266,Arrival,52430.4,0.0,140.79999999999998,140.79999999999998
266,Reallocation,44721.6,0.0,0.0,0.0
266,Ride,84515.20000000001,0.0,0.0,0.0
267,Arrival,103065.6,0.0,0.0,0.0
267,Ride,73180.79999999999,0.0,82.13333333333334,82.13333333333334
268,Arrival,92136.00000000003,0.0,0.0,0.0
268,Ride,126139.2,0.0,0.0,0.0
269,Arrival,46094.4,0.0,0.0,0.0
269,Ride,63342.399999999994,0.0,0.0,0.0
269,Rideshare,195835.19999999995,0.0,0.0,0.0
270,Arrival,80863.20000000001,0.0,92.4,92.4
270,Ride,93961.37142857142,0.0,0.0,0.0
271,Arrival,71834.4,0.0,184.8,184.8
271,Reallocation,195782.39999999997,0.0,0.0,0.0
272,Arrival,62603.200000000004,0.0,0.0,0.0
272,Reallocation,109718.40000000004,0.0,0.0,0.0
272,Ride,93667.20000000001,0.0,0.0,0.0
273,Arrival,53433.600000000006,0.0,0.0,0.0
273,Ride,94171.2,0.0,124.8,124.8
274,Arrival,83001.59999999999,0.0,0.0,0.0
274,Ride,150215.99999999994,0.0,0.0,0.0
274,Rideshare,125241.60000000005,0.0,0.0,0.0
275,Arrival,146520.00000000003,0.0,0.0,0.0
275,Ride,126376.79999999999,0.0,0.0,0.0
276,Arrival,59840.0,0.0,0.0,0.0
276,Ride,125144.8,0.0,52.800000000000004,52.800000000000004
277,Arrival,63958.4,0.0,0.0,0.0
278,Arrival,60033.6,0.0,274.56,274.56
279,Arrival,97500.48000000001,0.0,0.0,0.0
279,Ride,90807.87692307691,0.0,52.8,52.8
280,Arrival,68756.16,0.0,126.72,126.72
280,Reallocation,67795.20000000001,0.0,0.0,0.0
280,Ride,49684.79999999998,0.0,0.0,0.0
281,Arrival,104966.40000000001,686.4000000000001,0.0,686.4000000000001
281,Ride,136752.0,0.0,0.0,0.0
282,Arrival,62187.840000000004,0.0,0.0,0.0
282,Ride,97627.2,52.8,153.6,206.39999999999998
283,Arrival,31970.4,0.0,0.0,0.0
284,Arrival,107574.71999999997,0.0,0.0,0.0
284,Ride,72240.95999999999,0.0,21.119999999999997,21.119999999999997
285,Arrival,111909.6,0.0,0.0,0.0
285,Ride,104456.0,0.0,49.28,49.28
286,Arrival,71554.56,0.0,0.0,0.0
286,Ride,96940.8,0.0,554.4000000000001,554.4000000000001
287,Arrival,73946.4,0.0,0.0,0.0
287,Ride,146651.99999999997,0.0,0.0,0.0
288,Arrival,110721.60000000002,0.0,0.0,0.0
288,Ride,130085.99999999999,0.0,0.0,0.0
289,Arrival,13041.6,0.0,0.0,0.0
290,Arrival,90622.39999999998,0.0,0.0,0.0
290,Reallocation,125188.80000000003,0.0,0.0,0.0
290,Ride,92752.0,0.0,0.0,0.0
291,Arrival,175243.2,0.0,0.0,0.0
291,Ride,91808.63999999998,168.95999999999998,105.6,274.56
292,Arrival,79237.71428571429,0.0,0.0,0.0
292,Reallocation,228095.99999999988,0.0,0.0,0.0
292,Ride,142454.4,0.0,0.0,0.0
293,Arrival,102260.4,66.0,46.2,112.2
293,Ride,5491.2,0.0,0.0,0.0
294,Arrival,92663.99999999997,0.0,0.0,0.0
294,Ride,82321.80000000002,0.0,46.2,46.2
295,Arrival,61459.2,0.0,137.28,137.28
295,Ride,129703.19999999998,0.0,0.0,0.0
296,Arrival,85562.40000000001,0.0,0.0,0.0
297,Arrival,111546.6,0.0,0.0,0.0
297,Reallocation,165475.20000000007,0.0,0.0,0.0
297,Ride,104396.16,0.0,79.2,79.2
298,Arrival,108543.6,0.0,171.60000000000002,171.60000000000002
298,Reallocation,280394.3999999999,0.0,0.0,0.0
298,Ride,89707.19999999998,0.0,0.0,0.0
299,Arrival,57886.4,0.0,563.1999999999999,563.1999999999999
299,Reallocation,110695.20000000003,0.0,0.0,0.0
300,Arrival,42204.8,0.0,246.4,246.4
300,Reallocation,158083.20000000007,0.0,0.0,0.0
300,Ride,89039.99999999999,38.4,0.0,38.4
301,Arrival,191452.7999999999,0.0,0.0,0.0
301,Reallocation,132316.80000000005,0.0,0.0,0.0
302,Arrival,70153.6,0.0,0.0,0.0
302,Ride,101230.79999999999,0.0,0.0,0.0
303,Arrival,94899.2,0.0,0.0,0.0
303,Reallocation,111936.00000000003,0.0,0.0,0.0
303,Ride,97023.38461538461,0.0,31.138461538461534,31.138461538461534
304,Arrival,96905.59999999999,0.0,0.0,0.0
304,Reallocation,29356.799999999996,0.0,0.0,0.0
304,Ride,99593.99999999997,0.0,0.0,0.0
305,Arrival,99413.59999999998,0.0,0.0,0.0
305,Reallocation,73286.40000000001,0.0,0.0,0.0
306,Arrival,68877.6,0.0,158.4,158.4
306,Reallocation,114523.20000000004,0.0,0.0,0.0
306,Ride,111317.29230769229,0.0,79.87692307692308,79.87692307692308
307,Arrival,109384.0,0.0,0.0,0.0
308,Arrival,89251.8,0.0,0.0,0.0
308,Ride,94010.40000000002,765.6,0.0,765.6
309,Arrival,37529.066666666666,0.0,199.46666666666664,199.46666666666664
309,Ride,97462.66046511628,0.0,97.0046511627907,97.0046511627907
310,Arrival,71623.20000000001,0.0,0.0,0.0
311,Arrival,77114.4,58.08,0.0,58.08
311,Ride,64046.4,0.0,0.0,0.0
312,Arrival,96663.59999999999,0.0,0.0,0.0
312,Ride,97099.2,0.0,26.400000000000002,26.400000000000002
313,Arrival,92905.37142857142,0.0,0.0,0.0
314,Arrival,86354.4,0.0,0.0,0.0
315,Arrival,85271.99999999996,0.0,0.0,0.0
315,Reallocation,123182.40000000002,0.0,0.0,0.0
315,Ride,103581.09473684209,18.063157894736843,104.21052631578948,122.27368421052631
316,Arrival,46243.99999999999,0.0,0.0,0.0
316,Reallocation,112411.20000000003,0.0,0.0,0.0
316,Ride,19694.4,0.0,0.0,0.0
317,Arrival,51702.933333333334,0.0,0.0,0.0
317,Ride,88043.99999999999,0.0,0.0,0.0
318,Arrival,88473.0,211.2,13.2,224.39999999999998
318,Reallocation,123182.40000000002,0.0,0.0,0.0
318,Ride,113056.80000000003,21.599999999999998,49.2,70.80000000000001
319,Arrival,111872.63999999998,0.0,0.0,0.0
319,Reallocation,91291.20000000003,0.0,0.0,0.0
320,Arrival,86850.13333333333,0.0,275.73333333333335,275.73333333333335
321,Arrival,67284.8,0.0,0.0,0.0
321,Ride,111219.42857142855,0.0,0.0,0.0
322,Arrival,124621.20000000004,0.0,92.4,92.4
322,Ride,12936.0,0.0,0.0,0.0
323,Arrival,71529.6,0.0,72.0,72.0
323,Ride,55492.799999999996,0.0,0.0,0.0
324,Arrival,70771.79999999999,0.0,0.0,0.0
324,Ride,107768.94117647057,0.0,22.77647058823529,22.77647058823529
325,Arrival,73066.40000000001,0.0,30.8,30.8
325,Reallocation,102775.20000000003,0.0,0.0,0.0
325,Ride,78751.20000000001,0.0,0.0,0.0
326,Arrival,79305.59999999999,0.0,454.0799999999999,454.0799999999999
326,Rideshare,92558.40000000002,0.0,0.0,0.0
327,Arrival,66982.07999999999,0.0,73.92,73.92
327,Reallocation,101164.8,0.0,0.0,0.0
327,Ride,109953.85945945945,9.98918918918919,134.14054054054057,144.12972972972975
328,Arrival,87372.6857142857,0.0,98.05714285714285,98.05714285714285
329,Arrival,78680.12307692306,0.0,60.92307692307692,60.92307692307692
329,Ride,17714.4,0.0,0.0,0.0
330,Arrival,57984.96,0.0,190.08,190.08
330,Ride,94158.4695652174,0.0,39.02608695652174,39.02608695652174
331,Arrival,79881.12000000001,0.0,89.75999999999999,89.75999999999999
332,Arrival,105974.88,0.0,0.0,0.0
332,Ride,61934.399999999994,0.0,0.0,0.0
333,Arrival,77079.2,255.20000000000002,61.6,316.8
333,Reallocation,122337.60000000002,0.0,0.0,0.0
333,Ride,95327.10000000002,0.0,46.2,46.2
334,Arrival,72754.87999999999,0.0,0.0,0.0
334,Reallocation,151826.40000000002,0.0,0.0,0.0
334,Ride,160670.4,0.0,0.0,0.0
335,Arrival,85266.13333333332,0.0,0.0,0.0
335,Reallocation,269913.5999999999,0.0,0.0,0.0
335,Rideshare,116160.00000000006,0.0,0.0,0.0
336,Arrival,37987.2,110.4,172.8,283.20000000000005
336,Ride,93295.02439024388,29.619512195121953,28.331707317073167,57.951219512195124
337,Arrival,118631.03999999998,0.0,35.2,35.2
337,Ride,87119.99999999997,0.0,0.0,0.0
338,Arrival,86116.8,135.77142857142857,90.51428571428572,226.28571428571428
338,Reallocation,135960.00000000003,0.0,0.0,0.0
338,Ride,170755.19999999987,0.0,0.0,0.0
339,Arrival,96350.4,0.0,0.0,0.0
339,Reallocation,150480.00000000006,0.0,0.0,0.0
339,Ride,109609.02857142856,0.0,20.114285714285714,20.114285714285714
340,Arrival,86726.93333333333,0.0,0.0,0.0
340,Ride,156446.3999999999,0.0,0.0,0.0
340,Rideshare,117480.0,0.0,0.0,0.0
341,Arrival,87718.40000000001,0.0,13.199999999999998,13.199999999999998
342,Arrival,92936.12307692309,0.0,0.0,0.0
342,Ride,104151.24210526313,0.0,58.35789473684211,58.35789473684211
343,Arrival,92237.19999999997,0.0,105.60000000000001,105.60000000000001
343,Ride,21806.4,0.0,0.0,0.0
344,Arrival,78241.47692307692,0.0,0.0,0.0
344,Ride,49367.99999999999,528.0,0.0,528.0
345,Arrival,80694.24000000002,34.32000000000001,105.6,139.92000000000002
345,Ride,87544.60000000002,0.0,67.10000000000001,67.10000000000001
346,Arrival,92426.40000000001,0.0,90.51428571428572,90.51428571428572
347,Arrival,100837.43999999999,0.0,15.84,15.84
347,Ride,53961.60000000002,0.0,0.0,0.0
348,Arrival,94401.12,0.0,47.519999999999996,47.519999999999996
348,Ride,102279.15789473685,0.0,50.021052631578954,50.021052631578954
349,Arrival,88911.42857142855,0.0,30.17142857142857,30.17142857142857
349,Ride,152539.2,0.0,0.0,0.0
350,Arrival,80817.94285714286,0.0,52.800000000000004,52.800000000000004
350,Reallocation,117691.20000000003,0.0,0.0,0.0
350,Ride,38016.00000000001,0.0,0.0,0.0
351,Arrival,100863.52941176471,68.32941176470588,18.63529411764706,86.96470588235293
351,Ride,106624.32,0.0,17.952,17.952
352,Arrival,90099.42857142857,0.0,0.0,0.0
352,Rideshare,172075.19999999992,0.0,0.0,0.0
353,Arrival,89493.88799999999,0.0,44.352,44.352
354,Arrival,99279.83999999998,0.0,0.0,0.0
354,Reallocation,111936.00000000003,0.0,0.0,0.0
354,Ride,108649.20000000001,38.13333333333333,95.33333333333333,133.46666666666667
355,Arrival,102382.97142857143,0.0,82.97142857142856,82.97142857142856
355,Reallocation,111936.00000000003,0.0,0.0,0.0
356,Arrival,75918.27692307693,0.0,56.861538461538466,56.861538461538466
356,Ride,21436.800000000003,0.0,0.0,0.0
357,Arrival,84482.77894736841,55.578947368421055,61.136842105263156,116.71578947368421
357,Ride,105859.59999999993,0.0,30.8,30.8
357,Rideshare,104280.0,0.0,0.0,0.0
358,Arrival,92818.33846153846,28.430769230769233,0.0,28.430769230769233
358,Ride,119644.79999999999,0.0,0.0,0.0
359,Arrival,109144.2,0.0,66.0,66.0
359,Reallocation,115526.40000000004,0.0,0.0,0.0
359,Ride,137068.8,0.0,0.0,0.0
360,Arrival,76051.19999999998,0.0,64.8,64.8
360,Ride,102915.69463722398,3.664353312302839,59.12933753943218,62.79369085173501
360,Rideshare,102009.60000000002,0.0,0.0,0.0
361,Arrival,101608.79999999999,0.0,24.0,24.0
361,Ride,72336.00000000001,0.0,0.0,0.0
362,Arrival,95986.88000000002,0.0,70.4,70.4
363,Arrival,101956.79999999997,0.0,101.2,101.2
363,Ride,103737.40487804869,0.0,50.224390243902434,50.224390243902434
364,Arrival,91005.4588235294,0.0,52.800000000000004,52.800000000000004
365,Arrival,82623.87692307691,0.0,0.0,0.0
365,Reallocation,113572.80000000003,0.0,0.0,0.0
365,Ride,158188.80000000002,0.0,0.0,0.0
365,Rideshare,16420.8,0.0,0.0,0.0
366,Arrival,53441.72307692307,0.0,64.98461538461538,64.98461538461538
366,Reallocation,111196.80000000003,0.0,0.0,0.0
366,Ride,101443.82921348308,9.096629213483146,33.815730337078655,42.9123595505618
367,Arrival,55989.99999999999,0.0,30.8,30.8
367,Rideshare,15100.8,0.0,0.0,0.0
368,Arrival,74134.5,0.0,6.6,6.6
368,Ride,23918.399999999998,0.0,0.0,0.0
369,Arrival,67244.24347826085,0.0,55.095652173913045,55.095652173913045
369,Ride,100450.0329411765,9.731764705882354,62.324705882352944,72.0564705882353
370,Arrival,58684.79999999998,62.4,19.2,81.6
370,Reallocation,110880.00000000003,0.0,0.0,0.0
370,Ride,94247.99999999997,0.0,0.0,0.0
370,Rideshare,12988.8,0.0,0.0,0.0
371,Arrival,73258.1142857143,82.97142857142856,33.94285714285714,116.91428571428571
371,Reallocation,110880.00000000003,0.0,0.0,0.0
371,Rideshare,29832.0,0.0,0.0,0.0
372,Arrival,61974.4,0.0,65.60000000000001,65.60000000000001
372,Ride,99356.15280898873,3.5595505617977525,69.21348314606743,72.77303370786517
372,Rideshare,101903.99999999999,0.0,739.2,739.2
373,Arrival,69843.83999999998,42.24,0.0,42.24
374,Arrival,72393.82857142857,0.0,0.0,0.0
374,Reallocation,108820.80000000003,0.0,0.0,0.0
374,Ride,123763.19999999998,0.0,0.0,0.0
374,Rideshare,16658.4,0.0,0.0,0.0
375,Arrival,64707.95294117648,0.0,54.35294117647059,54.35294117647059
375,Ride,99031.26588235293,9.110588235294118,42.86117647058823,51.97176470588235
375,Rideshare,33897.6,0.0,0.0,0.0
376,Arrival,62371.885714285694,0.0,41.48571428571428,41.48571428571428
377,Arrival,57465.95555555554,0.0,58.666666666666664,58.666666666666664
377,Ride,6019.2,0.0,0.0,0.0
377,Rideshare,62594.399999999994,0.0,0.0,0.0
378,Arrival,68495.2258064516,0.0,80.0516129032258,80.0516129032258
378,Reallocation,22492.799999999996,0.0,0.0,0.0
378,Ride,95038.46956521741,0.0,54.713043478260865,54.713043478260865
379,Arrival,58961.257142857125,0.0,49.028571428571425,49.028571428571425
379,Ride,64046.39999999998,0.0,0.0,0.0
379,Rideshare,65296.0,0.0,0.0,0.0
380,Arrival,54618.86896551724,3.6413793103448273,58.26206896551724,61.90344827586206
380,Rideshare,112780.8,0.0,0.0,0.0
381,Arrival,73478.53333333334,0.0,33.733333333333334,33.733333333333334
381,Reallocation,110880.00000000003,0.0,0.0,0.0
381,Ride,99172.0474576272,0.0,66.44745762711864,66.44745762711864
381,Rideshare,32454.399999999998,0.0,0.0,0.0
382,Arrival,59639.15294117649,0.0,62.11764705882353,62.11764705882353
382,Rideshare,59056.8,0.0,0.0,0.0
383,Arrival,72750.85714285712,51.542857142857144,76.68571428571428,128.22857142857143
383,Reallocation,119961.59999999998,0.0,0.0,0.0
383,Rideshare,53486.4,0.0,176.0,176.0
384,Arrival,85346.25000000003,46.199999999999996,21.45,67.65
384,Reallocation,115843.19999999998,0.0,0.0,0.0
384,Ride,97919.88661417317,17.87716535433071,91.0488188976378,108.92598425196852
384,Rideshare,46921.6,0.0,0.0,0.0
385,Arrival,61898.02666666667,2.3466666666666667,28.16,30.506666666666664
385,Reallocation,71702.4,0.0,0.0,0.0
385,Rideshare,28160.0,0.0,0.0,0.0
386,Arrival,78957.34468085106,12.357446808510637,114.58723404255318,126.94468085106382
386,Ride,34425.600000000006,0.0,0.0,0.0
386,Rideshare,73254.72,0.0,0.0,0.0
387,Arrival,63490.899999999994,20.900000000000002,69.3,90.2
387,Reallocation,88598.40000000002,0.0,0.0,0.0
387,Ride,98557.13127753307,15.816740088105727,90.48105726872245,106.29779735682816
387,Rideshare,65683.20000000001,0.0,0.0,0.0
388,Arrival,73597.64210526313,0.0,115.78947368421052,115.78947368421052
388,Reallocation,79252.8,0.0,0.0,0.0
388,Rideshare,107791.19999999998,0.0,0.0,0.0
389,Arrival,64183.999999999985,0.0,96.0,96.0
389,Rideshare,58374.17142857144,0.0,0.0,0.0
390,Arrival,79982.76000000002,0.0,56.760000000000005,56.760000000000005
390,Reallocation,59188.80000000001,0.0,0.0,0.0
390,Ride,104502.66046511618,13.097674418604653,62.82790697674419,75.92558139534883
390,Rideshare,65881.2,0.0,0.0,0.0
391,Arrival,85463.1724137931,0.0,43.69655172413793,43.69655172413793
391,Reallocation,89693.99999999999,0.0,0.0,0.0
391,Ride,83582.4,0.0,0.0,0.0
391,Rideshare,61987.20000000001,0.0,98.05714285714285,98.05714285714285
392,Arrival,92031.43529411765,0.0,70.39999999999999,70.39999999999999
392,Reallocation,44404.8,0.0,0.0,0.0
392,Rideshare,66369.6,0.0,0.0,0.0
393,Arrival,79856.9704918033,0.0,60.59016393442623,60.59016393442623
393,Ride,95686.33774319064,10.272373540856032,74.57743190661479,84.84980544747081
393,Rideshare,95110.40000000001,0.0,0.0,0.0
394,Arrival,91482.49180327867,0.0,90.88524590163935,90.88524590163935
394,Reallocation,91819.2,0.0,0.0,0.0
394,Rideshare,88739.19999999998,0.0,0.0,0.0
395,Arrival,84657.59999999996,23.2,101.60000000000002,124.79999999999998
395,Rideshare,79384.79999999999,0.0,0.0,0.0
396,Arrival,87486.08,40.480000000000004,36.96,77.44000000000001
396,Reallocation,50776.0,0.0,0.0,0.0
396,Ride,101725.62162162163,5.504247104247104,86.64092664092665,92.14517374517375
396,Rideshare,95402.05714285716,0.0,0.0,0.0
397,Arrival,93757.05263157896,0.0,73.17894736842105,73.17894736842105
397,Reallocation,106761.59999999998,0.0,0.0,0.0
397,Rideshare,106583.39999999998,0.0,0.0,0.0
398,Arrival,75654.98947368421,14.821052631578947,67.62105263157895,82.44210526315791
398,Reallocation,110351.99999999999,0.0,0.0,0.0
398,Ride,102009.59999999998,0.0,0.0,0.0
398,Rideshare,73876.80000000002,0.0,0.0,0.0
399,Arrival,87558.40000000002,0.0,72.0,72.0
399,Dropped,275088.0,0.0,0.0,0.0
399,Reallocation,86143.19999999998,0.0,0.0,0.0
399,Ride,106481.45454545452,8.945454545454545,53.67272727272727,62.61818181818182
399,Rideshare,98125.5,0.0,0.0,0.0
400,Arrival,94682.82352941178,27.952941176470592,72.21176470588235,100.16470588235293
400,Reallocation,104557.20000000001,0.0,0.0,0.0
400,Ride,145833.6,0.0,0.0,0.0
400,Rideshare,69989.33333333334,0.0,0.0,0.0
401,Arrival,88472.4923076923,0.0,53.612307692307695,53.612307692307695
401,Rideshare,89802.24000000002,0.0,73.92,73.92
402,Arrival,76518.75000000001,15.675,54.45,70.125
402,Reallocation,87193.92,0.0,0.0,0.0
402,Ride,103011.96521739128,3.5478260869565217,78.88695652173912,82.43478260869564
402,Rideshare,91166.74285714283,0.0,86.74285714285715,86.74285714285715
403,Arrival,91331.81538461539,0.0,31.47692307692308,31.47692307692308
403,Reallocation,78355.2,0.0,0.0,0.0
403,Rideshare,76949.40000000001,0.0,89.1,89.1
404,Arrival,85054.09523809527,24.304761904761907,32.68571428571428,56.990476190476194
404,Reallocation,107870.40000000001,0.0,0.0,0.0
404,Rideshare,97065.25714285714,0.0,230.05714285714285,230.05714285714285
405,Arrival,94156.3471698113,0.0,98.62641509433962,98.62641509433962
405,Dropped,115632.00000000004,0.0,264.0,264.0
